Sender,DmContent,AppearTime,SendTime,FontColor,DmType
ff36edd7,我想亲死你李马克！,134.479,1611015062,16777215,1
ff36edd7,小绿同学你给我不要这个角度h,139.299,1611015093,16777215,1
ff36edd7,素颜李马克最苏了,175.739,1611015208,16777215,1
ff36edd7,下面黄字我不同意！李马克我的！,183.019,1611015230,16777215,1
ff36edd7,李马克我想看你弹吉他啊,379.689,1611015286,16777215,1
ff36edd7,可爱死了啊狮子宝,393.389,1611015315,16777215,1
f41987b0,科得想死,4.059,1611015354,16777215,1
c097599a,妈呀，这是我能看的吗,198.439,1611013622,16777215,1
d3b0da0f,他们真的好日常就是平常私底下的相处,714.527,1611013689,16777215,1
c097599a,我可以加入你们嘛,322.908,1611013780,16777215,1
c097599a,姨母,423.488,1611013890,16777215,1
c097599a,你不刚醒嘛,474.288,1611013947,16777215,1
c097599a,哈利波特的教父,509.548,1611013993,16777215,1
c097599a,ASAP,541.628,1611014031,16777215,1
c097599a,李马克这是吃嗨了,649.368,1611014152,16777215,1
a4f4a220,好白啊,203.241,1611014176,16777215,1
ff36edd7,宝贝老公终于等到你,6.755,1611014205,16777215,1
ff36edd7,好想你啊,13.301,1611014212,16777215,1
c097599a,我也喜欢哈,711.008,1611014221,16777215,1
970a74e0,莫呀，歪一类！,565.868,1611014222,11541708,1
ff36edd7,之前单人接力直播我都看了n遍,37.195,1611014236,16777215,1
ff36edd7,我好爱你李马克,51.543,1611014250,16777215,1
ff36edd7,宝老公,67.819,1611014266,16777215,1
ff36edd7,我好爱你素颜啊宝贝,365.107,1611014344,16777215,1
c097599a,坐下不影响消化，坐吧,863.268,1611014395,16777215,1
c097599a,loveandpeace,950.668,1611014495,16777215,1
ff36edd7,李马克我感觉自己有一个世纪没见到你了我真的好想你也好爱你,883.65,1611014498,16777215,1
d089e870,两个人太可爱了,318.245,1611012810,16777215,1
8fec5d2,一件双联连,9.606,1611012912,16777215,1
22d373bf,18年？那不得过期了？,708.096,1611012949,16777215,1
9d7302e0,金廷祐！现在还有人把名字打错！,156.419,1611013005,16777215,1
d3b0da0f,上次接力cam吃饭有这么兴奋过吗,390.735,1611013165,16777215,1
70d4ae02,我也想吃姨母做的饭啊！,409.809,1611013189,16777215,1
d3b0da0f,马克总记着廷祐,413.282,1611013237,16777215,1
70d4ae02,别刀了给妈刀傻了都,589.867,1611013396,16777215,1
d3b0da0f,马克跟廷祐一起真的好放松所以总醉奶似的,531.477,1611013462,16777215,1
22d373bf,这个点才起床怎么和我一样,20.899,1611011965,16777215,1
114d1ccb,羡慕李马克,133.346,1611012382,16777215,1
114d1ccb,想魂穿马颗粒,133.346,1611012400,16777215,1
22d373bf,小猪吗吃了就睡,472.772,1611012478,16777215,1
22d373bf,woc我前几天也刚看共感了,558.972,1611012580,16777215,1
22d373bf,我最喜欢葡萄,648.975,1611012692,16777215,1
15a56330,羡慕了我买不起这葡萄,461.136,1611011125,16777215,1
d3a7f193,弗雷德和乔治！我的最爱双子！,584.082,1611011200,16777215,1
1282eda3,来啦,9.939,1611011205,16777215,1
52dae2c7,双马上美帝看着是很舒适的关系,10.545,1611011654,16707842,5
d4a02004,光看脸了我都知不道他们说的什么,280.979,1611010277,16777215,1
56ee3fc,你俩往边上靠让我也挤进去,152.39,1611010422,16777215,1
69791757,哈麦片,704.047,1611010650,16777215,1
88aaa536,刷牙好有节奏感,72.459,1611010763,16777215,1
8f49fc39,双击很快乐,336.159,1611009128,16777215,1
cd0820dc,ASAP,535.824,1611008554,16777215,1
9b915dd2,你俩是喝多了吗,558.129,1611008591,16777215,1
8f49fc39,我也想摸狗勾的头,479.431,1611007962,16777215,1
ad575b2f,soiwasthinking,518.764,1611004584,16646914,5
ad575b2f,youknowmaybewecanhavethisectionasanonlyEnglishspeakingsection,524.785,1611004630,16646914,5
3236e354,我以前从来不磕救命,226.966,1611004630,16777215,1
ad575b2f,mymonthrightnow,529.643,1611004753,16646914,5
ad575b2f,soifIjustalkthisconversationtohimlikepul,533.388,1611004817,16646914,5
ad575b2f,Yousehecomesrightback,537.696,1611004848,16646914,5
ad575b2f,md马克这里好A我的妈呀,840.641,1611005302,16646914,5
ad575b2f,好像和男友视频啊我也在大洋的彼岸啊T,87.863,1611003833,16740868,5
3236e354,已辟谣,444.738,1611003894,16777215,5
3bd5d0b1,又是这个屋哈,7.028,1611004138,16777215,1
3236e354,李头给完3次面子我就会讲实话,564.576,1611004153,16777215,5
ad575b2f,咋整我觉得九还蛮攻的耶一点都不娇,320.014,1611004262,16646914,5
ad575b2f,grapes这声我爱了,364.706,1611004330,16646914,5
2cecb2ac,真的磕晕了,202.969,1611002649,38979,1
2cecb2ac,晕你们真的好熟练,306.722,1611002775,14811775,1
2cecb2ac,还没入股的各位欢迎补一补双的双人直播真的很好磕,329.289,1611002838,14811775,1
183464aa,左边的玉米片我的最爱,773.406,1611003084,16777215,1
88f28a6e,大家好，我是手机,151.077,1611003195,16777215,1
2cecb2ac,哈笑yue了,399.717,1611001670,38979,1
2cecb2ac,shouto宿舍姨母,404.636,1611001701,38979,1
2cecb2ac,小狮子小狗乖巧吃饭,436.125,1611001752,38979,1
2cecb2ac,小马kiyo,457.393,1611001785,38979,1
2cecb2ac,啊渴死我了,479.781,1611001815,38979,1
2cecb2ac,好温柔啊李马克渴死我了,483.399,1611001830,38979,1
3f8d48ce,小九potato,528.655,1611001855,16777215,1
2cecb2ac,这里李马好可爱啊眼睛亮的,494.918,1611001858,38979,1
2cecb2ac,头侧脸真的好可爱,516.373,1611001890,38979,1
2cecb2ac,哈盲人鼓励,538.388,1611001923,38979,1
2cecb2ac,ASAP,540.332,1611001943,38979,5
2cecb2ac,李马帮他擦啊,567.085,1611001991,14811775,1
2cecb2ac,帮他擦啊李头！,569.845,1611002016,14811775,1
2cecb2ac,李马可以用胸肌揉给妈吃吗,658.269,1611002126,14811775,1
2cecb2ac,bking李头,661.797,1611002153,38979,5
2cecb2ac,李马鼻子太好看了,688.455,1611002196,38979,5
2cecb2ac,李马吃葡萄都kiyo,711.953,1611002233,38979,5
2cecb2ac,哈kiyo,726.629,1611002255,38979,5
2cecb2ac,双鸡必看经典,2.674,1611002322,16777215,1
2cecb2ac,闹木可爱,78.511,1611002485,38979,1
2cecb2ac,老公你好可爱,92.354,1611002514,38979,1
2cecb2ac,我真的晕厥,162.201,1611002594,38979,1
2cecb2ac,双鸡天堂,115.413,1611001051,14811775,1
2cecb2ac,双鸡让我看到你们的双手,123.581,1611001073,14811775,1
2cecb2ac,我可以躺在中间吗,142.999,1611001102,14811775,1
2cecb2ac,？做什么,178.107,1611001146,14811775,1
2cecb2ac,这是可以免费看的吗,190.091,1611001170,14811775,1
2cecb2ac,这不用收费吗？,191.477,1611001186,14811775,1
2cecb2ac,渴死我了,193.054,1611001195,14811775,1
2cecb2ac,你们为什么这么熟练啊,195.843,1611001212,14811775,1
2cecb2ac,双鸡吃皇粮了,203.091,1611001235,14811775,1
2cecb2ac,啊头靠在一起渴死我了,224.169,1611001268,14811775,1
2cecb2ac,双鸡真的好幸福,244.698,1611001299,14811775,1
c197ece1,但是晴王真的好吃啊,469.123,1611001308,16777215,1
2cecb2ac,饭生饭死nct,279.163,1611001349,14811775,5
2cecb2ac,这是什么绝品小情侣打情骂俏啊,291.878,1611001381,14811775,5
2cecb2ac,omg渴死我了,301.817,1611001405,14811775,5
2cecb2ac,这是我可以免费看的吗,301.817,1611001418,14811775,1
2cecb2ac,我已经磕得两眼昏花了,303.311,1611001437,14811775,1
2cecb2ac,双今天就是美帝！,305.257,1611001457,14811775,1
2cecb2ac,天啊这是我可以免费看的吗,311.383,1611001475,14811775,1
2cecb2ac,双鸡真的很快乐,333.025,1611001514,14811775,1
2cecb2ac,我何德何能免费看情侣早晨床聊,343.429,1611001555,14811775,1
2cecb2ac,李马kiyo,359.589,1611001581,38979,1
2cecb2ac,李马好像小海狮kiyo,379.841,1611001620,38979,1
2cecb2ac,哈kiyo,393.127,1611001640,38979,1
bdfbd70b,梦宿舍,50.67,1611001646,16777215,1
2cecb2ac,李马妈害怕,397.675,1611001651,38979,1
2cecb2ac,贩卖果雷,398.685,1611001660,38979,1
be30ae3d,呜有一只狗在床上,128.856,1610999878,16777215,1
be30ae3d,好看啊你们两个,169.271,1610999926,16777215,1
15470add,小九的发质太好了吧！闪发光,465.1,1610999965,16777215,1
be30ae3d,金廷祐好看的鼻子,220.904,1610999986,16777215,1
8865e9f0,早上好我的小老公,49.659,1611000133,16777215,1
3d70edc6,所以囧的麦片是还没吃完吗哈,68.229,1611000460,16777215,1
3d70edc6,囧的麦片还没吃完吗哈,407.52,1611000524,16777215,1
325e40ff,这个视角是我可以看的吗！,138.743,1610998998,16777215,1
94170910,我也是,748.852,1610999424,16777215,1
ed78d3f5,小九不是和在玹住五楼吗？,213.703,1610999477,16777215,1
a31dad49,马九！马九人！,162.637,1610999559,41194,1
517f6503,李马克你好b啊,532.186,1610999591,16777215,1
a31dad49,金廷祐每天到底谁叫你起床？休息日是李马，工作日是悠哥？,212.757,1610999635,14811775,1
a31dad49,主动问梦也太亲密了吧,228.657,1610999685,41194,5
89126b36,李马克我这替人尴尬的毛病,561.542,1610999784,16777215,1
a31dad49,听我说，你磕这对之后，你再重新从2018和20看物料，你会发现他俩真的从来都是美帝。,321.417,1610999824,16707842,1
62602277,嗨老公,52.713,1610999829,16777215,1
a31dad49,不好意思是马九！九马我是必不同意！,241.699,1610998118,38979,5
a31dad49,马九，不能九马，我不同意！,255.779,1610998143,15138834,1
a31dad49,马九是就算只有0个cp粉，都在美帝的cp，不磕真的很亏,327.499,1610998246,15138834,1
a31dad49,金廷祐白天李马克，晚上郑在玹，没事中本悠太，有事金道英，找吃的李泰容，找陪玩李东赫,599.259,1610998557,16707842,1
a31dad49,其实地址早都暴露了。私生天蹲着呢,895.439,1610998872,16707842,1
549c7fa3,乐说自己如果是女生一定会追马克我真的能体会T,33.583,1610997062,16776960,1
549c7fa3,拍好笑哈,80.564,1610997143,16776960,1
158d5098,弹幕管好宽,638.362,1610997229,16777215,1
549c7fa3,马克你别喘呀我受不住,137.667,1610997247,16777215,1
572598a4,我此刻的梦想是成为李马克,181.355,1610997314,16777215,1
d6da38e1,小九是住隔壁屋，和在玹一个房间,122.739,1610997360,16777215,1
1ffedbf4,傻儿子,396.175,1610997453,16777215,1
d702fc1b,消化当然要躺着,862.415,1610997518,16777215,1
410ca56d,手感怎么样,479.287,1610997623,16777215,5
410ca56d,我也想撸小狗！,479.287,1610997650,16707842,5
572598a4,金廷祐又再演哪出哈,566.805,1610997743,16777215,1
a6d12e54,皮肤真好，羡慕了,851.465,1610996173,16777215,1
549c7fa3,李马素颜跟化妆基本没啥差啊天生帅哥,337.779,1610996203,16777215,1
b48fd875,马克宝贝妈来啦,2.059,1610996261,16777215,1
549c7fa3,马克好看,408.537,1610996307,16777215,1
549c7fa3,啊再度魂穿九,479.041,1610996397,16777215,1
549c7fa3,西瓜呀！,753.161,1610996687,16777215,1
50c87675,小九吃身上了吗23,796.396,1610996726,16777215,1
f1ec47ec,最爱橘子了,628.128,1610996882,16777215,1
cab54377,今天是不磕双都要双的程度,4.419,1610996907,9487136,5
3236e354,哆啦A梦手出现！,592.0,1610996971,16777215,1
4dc923dc,MC,525.796,1610996978,16777215,1
833be7f4,隐约可见小马的胸肌,778.819,1610995306,16777215,1
797d0e40,我已经捂住嘴不让自己叫出来了,302.392,1610995398,16777215,1
bb615a91,Ten无法共感,743.779,1610995455,16777215,1
797d0e40,美帝真美帝，这两人互动超级多,320.851,1610995455,16777215,1
797d0e40,赶紧壳吧朋友们，127的98亲故组完全粉红色,323.081,1610995503,16777215,1
fae2a22d,用肱二头肌整我是没想到的,657.316,1610995547,16777215,1
549c7fa3,魂穿小九啊,147.339,1610995763,16777215,1
549c7fa3,死亡视角还这么帅的吗呜,178.801,1610995890,16777215,1
549c7fa3,想亲李马克,185.19,1610995909,16777215,1
a601ea4a,小宝！,24.078,1610996008,16777215,1
a6d12e54,李马克你稳住，别动了,387.007,1610996021,16777215,1
549c7fa3,哈有够可爱,289.696,1610996026,16777215,1
549c7fa3,跳脱cp粉身分想说在男团里能有感情这么好的团员真的是一件特别幸福的事啊,314.841,1610996140,16777215,1
833be7f4,等一下，马颗粒和小九是睡一间房还是一张床？,117.283,1610994348,16777215,1
ea741788,救命这个角度持续几分钟了我还在感叹这样的素颜是真实存在的吗,262.166,1610994370,16777215,5
833be7f4,这不就是小情侣吗,136.555,1610994395,16777215,1
ea741788,太suai了真的素颜这个程度真的好看到不真实有姐妹子懂我吗,262.166,1610994403,16777215,5
ea741788,李马他没啥反应说明啥！姐妹们仔细品！,303.412,1610994547,16777215,5
89126b36,还以为你在讲西语,536.938,1610994582,16777215,1
833be7f4,这不就是小情侣？,262.871,1610994589,16777215,1
c55092aa,加拿大pabo,395.957,1610994641,16777215,5
ea741788,小九这个角度真的好看啊,340.188,1610994672,16777215,5
cb48b125,马克是眉骨那一块儿连着鼻子的线条下来整个都特别好看，长的好看天生帅哥,165.747,1610994688,16777215,1
881829e8,十楼就是直男宿舍,900.259,1610994706,16777215,1
833be7f4,上次大条拍每个人一小时的视频，小九是不是没拍啊，我记得上次小马还在宿舍弹吉他了,308.034,1610994709,16777215,1
fae2a22d,天老爷啊,134.527,1610994735,16777215,1
ea741788,你们男孩子的快乐那么简单吗哈我8岁的弟也爱抛着吃,377.254,1610994743,16777215,5
8123cafc,这里真的本来已经起身了听到廷祐说再躺十秒又躺下了太宠了,345.857,1610994765,6830715,5
d56362bb,来啦,3.927,1610994767,16777215,1
c55092aa,儿子我知道,490.195,1610994799,16777215,5
c55092aa,哈利波特的omg哈好,491.862,1610994834,16777215,5
8123cafc,啊摸头真的好杀我,479.023,1610994834,14811775,5
d56362bb,弹幕别挡字幕吧,29.471,1610994868,38979,1
c55092aa,斯教哈,497.225,1610994879,16777215,5
ea741788,这个侧脸啊,563.19,1610994998,16777215,5
d56362bb,不要挡字幕啊,113.904,1610995006,16777215,1
ea741788,想在哥的鼻子滑梯,563.19,1610995017,16777215,5
833be7f4,为什么边说边晃啊马颗粒哈,531.48,1610995027,16777215,1
f53d56b7,马克B杯,793.381,1610993436,16777215,1
478181d,ASAP,535.639,1610993440,16777215,1
2900100b,刚复习完阿兹卡班囚徒！,489.439,1610993616,16777215,1
959d0b8f,说李马有多动症的有事吗？那你抖腿我是不是能说你有帕金森了？,637.776,1610993664,16777215,1
91262bcf,莫呀,656.21,1610993800,16777215,1
57680b78,所以弹幕杠精是石膏生活么吃饭开心动和你有什么关系当妈粉比人家亲妈管的都宽给他花了多少钱就管教人,638.117,1610993842,16777215,1
89126b36,老公,48.327,1610993931,16777215,1
959d0b8f,你们帅哥都是坐下消化的吗,863.54,1610993956,16777215,1
89126b36,用力刷牙,66.607,1610993973,16777215,1
89126b36,把帽子摘了谢,85.007,1610994014,16777215,1
881829e8,有子你是怕我们看见你刚睡醒的样子吗,221.299,1610994014,16777215,1
959d0b8f,小马估计打算弹吉他来着，但是时间不够了,928.7,1610994050,16777215,1
2f1952e0,啊怎么办被李马克可爱得睡不着觉了这个视频今夜循环,39.885,1610994105,38979,1
833be7f4,本族谱s也来了，三个孩子随便组合我都喜欢，我今天太高兴了,7.684,1610994154,16777215,1
874061ac,最不最好我不知道，我只知道这么吃我会串稀,452.727,1610994172,16777215,1
833be7f4,马颗粒真的太可爱了,53.102,1610994225,16777215,1
cb313306,按你胃,103.118,1610994226,38979,5
6c901cef,左下角橘子皮军团,758.599,1610992441,16707842,5
31d333c2,瓜王马克,755.707,1610992530,16777215,1
9e7abf5e,好白啊羡慕,195.95,1610992588,16777215,1
88cf8852,我不对劲,197.066,1610992667,16777215,1
efd000b6,李马克这眉毛也太好看了好秀气,283.716,1610992697,16777215,1
c31a0bc6,狗勾为什么如此清纯,188.131,1610992767,16777215,1
efd000b6,脸好小啊,362.475,1610992783,16777215,1
478181d,哈小九是女友视角吧,141.421,1610992786,16777215,1
57680b78,所以是都不定李马克泡么他换苹果两个月了,17.359,1610992814,16777215,1
efd000b6,莉可,400.287,1610992824,16777215,1
7b9667b9,拿度,712.364,1610992839,9487136,5
d5510748,好吧我也去洗漱一下,65.341,1610992884,16777215,1
6c901cef,我半夜发出鸡叫,191.818,1610992916,16707842,5
7b9667b9,马克吃东西拿食物每次都要五个手指头全部捏住！好可爱呀啊,724.083,1610992948,9487136,5
91262bcf,划人永远在起床,10.999,1610992980,9487136,5
efd000b6,捂嘴笑好嗲,596.543,1610993037,16777215,1
efd000b6,我也爱抖这也能挑毛病？,651.337,1610993114,16777215,1
478181d,啊kswl,305.142,1610993114,16777215,1
91262bcf,帅哥不需要护肤,81.939,1610993124,16777215,1
91262bcf,划人一小时划粉等两天,99.019,1610993165,16777215,1
f53d56b7,小马吃饭怎么还晃来晃去,650.955,1610993232,16777215,1
efd000b6,李马克三痣一线啊绝了,795.846,1610993280,16777215,1
f53d56b7,哎呀快给马克喂一口,692.38,1610993289,16777215,1
180a70c9,NCT2048or大忙内的花甲宴？,250.17,1610991470,38979,5
1c35643d,哈女明星吗,572.145,1610991483,16777215,1
56a8cd2e,我想当葡萄,725.883,1610991490,16777215,1
cb48b125,我也喜欢！,709.475,1610991495,15138834,5
6c901cef,早晨迷糊钻被窝这也太好嗑了啊,119.781,1610991498,16707842,5
6e5c834,呼神护卫是白色的还是蓝色的来着？,610.139,1610991502,16777215,5
67dac77d,我吃脐橙就这样,654.793,1610991504,16777215,1
91346265,笑死我了头在捏九的脸,191.974,1610991525,15138834,5
132aad87,但我好喜欢马克的自然卷，好可爱啊,487.392,1610991529,16777215,1
df732939,或许你俩是下一个美帝？,317.894,1610991583,16777215,1
132aad87,我笑吐了,544.752,1610991591,16777215,1
56a8cd2e,为什么李马克不能做我男朋友TAT,806.323,1610991592,16777215,1
67dac77d,吃多会变黄的哈,746.825,1610991626,16777215,1
40a1ce0b,头男友感绝了,138.67,1610991626,16777215,1
14805d80,李马克你好帅,843.587,1610991651,16777215,1
6c901cef,头靠头太可爱了,224.546,1610991656,16707842,5
6e5c834,毫不意外,758.299,1610991687,16777215,5
cb48b125,好可爱啊宝贝,897.957,1610991700,15138834,5
ed5632d1,好可爱头,95.122,1610991703,9487136,1
40a1ce0b,OMG,192.189,1610991709,16777215,1
83ae044d,没嗑过双的可以复习一下双人直播，不会失望的,318.495,1610991712,16777215,1
cb48b125,啊声音好近,930.037,1610991744,9487136,1
31d333c2,？这是干嘛,191.091,1610991877,16777215,1
df732939,那吉尼！,563.928,1610991883,16777215,1
df732939,我知道,569.983,1610991889,16777215,1
f53d56b7,哈擦了个寂寞,82.814,1610991904,16777215,1
df732939,弗莱德和乔治！,589.676,1610991909,16777215,1
df732939,除你武器,606.859,1610991926,16777215,1
99350cac,李马你真的快停止哈,394.117,1610991929,16777215,1
df732939,绿色的是阿瓦达！哈,610.789,1610991940,16777215,1
f9318080,鹰院女孩狂喜,490.99,1610991995,11890,1
14805d80,眼睛圆的太可爱了,884.321,1610992007,16777215,1
f53d56b7,我靠这很女友视角了,154.371,1610992063,16777215,1
6c901cef,金婷宥我天生就是一朵娇花,572.35,1610992105,16707842,5
f9318080,李马克鹰院的女朋友来了,558.244,1610992127,41194,1
91346265,疯狂提示,561.147,1610992202,41194,5
df732939,好真实啊,946.92,1610992228,16777215,1
91346265,小九笑死我了,567.747,1610992232,41194,5
114447b,男朋友！,37.766,1610992269,16777215,1
f53d56b7,头的痘还挺多的,254.696,1610992276,16777215,1
6c901cef,请划人放弃个人技,655.788,1610992303,16707842,5
ee6de2ec,火辣的老公,5.515,1610992384,16777215,1
fd8fe50e,我正在吃橘子,625.195,1610992385,16777215,1
f53d56b7,哎呀领子上是牙膏,355.203,1610992411,16777215,1
cb48b125,李马克！你是不是偷背着我举铁了！,58.879,1610990574,16777215,1
cb48b125,李头给大家看我刷牙,65.119,1610990604,38979,5
f531d640,u哈,534.764,1610990629,16777215,1
cb48b125,啵！,88.539,1610990650,14811775,5
ec7ba129,女儿来妈给你挠,378.43,1610990657,16707842,5
