Sender,DmContent,AppearTime,SendTime,FontColor,DmType
cca3734a,6分钟，终于靠前了一次,32.327,1610883437,16777215,1
38e06acf,好耶,6.168,1610883459,16777215,1
482a00f4,成龙全是成龙！,8.539,1610883515,16777215,1
56b8a42a,热乎的,10.383,1610883536,16777215,1
56b8a42a,有那味儿了,30.757,1610883557,16777215,1
56b8a42a,隔壁春丽,37.379,1610883580,16777215,1
28682557,我先来的,8.851,1610883743,16777215,1
b22bd6d4,哦热乎的,11.979,1610883781,16777215,1
430db508,腿太细了,5.263,1610883790,16777215,1
edb66e9e,大哥以前是跳民族舞的嘛,49.748,1610883791,16777215,1
edb66e9e,大哥你不踩点啊,69.53,1610883810,16777215,1
b22bd6d4,想起了鬼,76.981,1610883848,16777215,1
6f2fdc23,突然现原形了？,55.675,1610883899,16777215,1
27952645,腿比春丽长一个靴子,29.913,1610883936,16777215,1
d521bcdc,腿太细没那味,35.659,1610884055,16777215,1
456f5c59,缘人泰山,42.766,1610884093,16777215,1
cae83b01,这不够成龙,24.536,1610884125,16777215,1
151d7adc,这腿就离谱,4.426,1610884158,16707842,1
bf3d01fb,泰山的春丽,72.973,1610884191,16777215,1
2a4b4925,大哥看着又瘦了,54.422,1610884207,16777215,1
8c325147,大哥的笑脸真是太有感染力了。,19.591,1610884211,16777215,1
d2299d25,这个春丽我可以！,20.659,1610884306,16777215,1
1d4d7cac,没内味儿,25.314,1610884322,16777215,1
8a685a0c,热乎,6.194,1610884332,16777215,1
6cb6e9ff,腿好长啊,20.699,1610884610,16777215,1
670fbec6,的确瘦了很多,59.239,1610884896,16777215,1
f8854ce1,味太正了,20.008,1610884926,16777215,1
172d98a9,哈，还热乎,12.303,1610885020,16777215,1
7329ab19,日常投币三连,21.29,1610885030,16777215,1
462a099d,还是泰山内味儿,19.657,1610885143,16777215,1
e8a8fd33,腿太细了,30.236,1610885203,16777215,1
1dca1ce9,泰山版春丽,19.111,1610885375,16777215,1
c0a6cd83,泰山猎杀时刻,23.679,1610885386,16777215,1
e161ee8e,不错,39.283,1610885616,16777215,1
fa7ee04a,大哥腿太细了,9.115,1610885633,16777215,1
3c6dd624,这个春丽一看就知道不行，腿太细踢人不少血,59.779,1610885729,16777215,1
5e72528f,腿不够硬,15.998,1610885799,16777215,1
23c64d45,哈，大哥好,20.786,1610886103,16777215,1
438a37e3,模糊,8.089,1610886220,16777215,1
4c35a6f4,泰山,22.194,1610886331,16777215,1
ac1f9d93,大哥好,22.108,1610886478,16777215,1
bcfc106c,成龙。,9.019,1610886672,16777215,1
20036105,腿太细,16.157,1610886957,16777215,1
c6944010,啊！,5.952,1610886958,16777215,1
c6944010,热乎啊！,18.419,1610886970,16777215,1
b87841d4,腿离谱,15.939,1610887105,16777215,1
c5604fd2,整活大哥,36.455,1610887124,16777215,1
fe18c4c9,二傻子,8.887,1610887156,16777215,1
5f28c366,这个叫什么名,9.448,1610887287,16777215,1
f98fe86b,终于又疯了,40.198,1610887351,16777215,1
d7bd084e,腿细了,61.949,1610887367,16777215,1
8e5320e7,很合拍,19.383,1610887408,16777215,1
4192ae31,看着想笑怎么办。,0.296,1610887474,16777215,1
3af2a6fa,么有踢腿,67.479,1610887549,16777215,1
2c0f2b37,大哥总是带来不一样的惊喜,34.421,1610887749,16777215,1
84e2bcd0,不行。这一身让我想到成龙,13.553,1610887794,16777215,1
152745e7,这个春丽有点高,11.794,1610887828,16777215,1
11309d3c,大哥好,39.369,1610887832,16777215,1
e507b1f0,春丽的腿这么细么？,20.319,1610887847,16777215,1
19782266,有泰山那味儿了,64.539,1610888133,16777215,1
99052ee1,跳舞看的我头疼,25.471,1610888240,16777215,1
5750f064,成龙大哥！,15.939,1610888353,16777215,1
b4bf709c,有内味了！,46.213,1610888549,16777215,1
fe3442da,我想到成龙了,22.329,1610888699,16777215,1
ec18faf1,成龙味十足,29.119,1610888742,16777215,1
d97da50d,热乎,7.85,1610888770,16777215,1
d97da50d,热乎,12.477,1610888775,16777215,1
59234964,热乎,5.258,1610888808,16777215,1
7538b1b,这腿,25.501,1610888860,16777215,1
d5254bbb,这春丽的腿没那味,44.574,1610889031,16777215,1
8f00c768,大哥腿太细了,33.399,1610889182,16777215,1
739756c,为什么我这么希望大哥扮阿凡达,72.013,1610889374,16707842,5
cc7edb88,拝子舞,61.832,1610889396,16777215,1
8025b901,泰山春丽,17.277,1610889408,16777215,1
634753fc,泰山味春丽，我去！,21.6,1610889427,16777215,1
c31ad329,成龙大哥，是你吗，你瘦了,37.486,1610889477,16777215,1
116887cc,春丽cos，我只看成龙,0.0,1610889506,16777215,1
dd581827,泰山的影子,14.909,1610889711,16777215,1
5ddc1ebf,感觉徐珺大哥很像Sali,31.084,1610889754,16777215,1
7102ebff,这腿太长了吧这腿太长了吧,9.269,1610889827,16777215,1
13201f42,成龙大哥？,25.299,1610889855,16777215,1
2a02ef3c,这腿就离谱,30.391,1610890009,16777215,1
3b0cf58e,猿形毕露！,36.377,1610890050,16777215,1
c1df4ae9,成龙？,1.865,1610890088,16777215,1
35fadd03,没成龙那味儿,3.487,1610890122,16777215,1
1e3ea8f0,腿太细没春丽内味儿,39.887,1610890146,16777215,1
f3204c95,春丽我只看大哥的！对了是成龙大哥,4.959,1610890279,16777215,1
d9e5ad86,泰山打拳,24.579,1610890488,16777215,1
1e22eb54,这腿就很可以,23.346,1610890506,16777215,1
