Sender,DmContent,AppearTime,SendTime,FontColor,DmType
104ae291,来了,7.332,1610878454,16777215,1
e1c16eb7,一直不理解为什么要给雨绮经常穿泡袖或者大垫肩，好显肩宽，整个人都壮了,157.741,1610878457,16777215,1
2b58893b,今天运镜不错子,113.246,1610878467,16777215,5
104ae291,好美子,44.43,1610878491,16777215,1
937853c1,美延神颜,110.737,1610878513,16777215,1
104ae291,面姐太美了,117.194,1610878563,16777215,1
104ae291,小娟女士冲,132.909,1610878579,16777215,1
104ae291,面姐我可以,155.985,1610878602,16777215,1
b2f60f52,开屏绝美,6.971,1610878650,16777215,1
104ae291,美延绝了,213.568,1610878660,16777215,1
4b2da1f3,又不是泡袖就丑别看到泡袖就说事,145.873,1610878856,16777215,1
8c2c6bd5,衣服好美,33.177,1610878998,16777215,1
8c2c6bd5,小娟是洋娃把,130.177,1610879102,16777215,1
8c2c6bd5,太美了,148.277,1610879123,16777215,1
fa2279d7,姐妹出街挤地铁bushi,11.145,1610879191,15138834,5
22af0a02,这不就是中国风么,149.647,1610879260,16777215,1
aa208cc8,又是赵美延杀疯的一场,1.822,1610879279,14811775,5
33b3dcc9,臣卜木曹！,222.194,1610879446,15138834,5
33b3dcc9,美女！,224.014,1610879460,16777215,1
7b26f401,韩国唐人街的火锅店,52.969,1610879585,16777215,1
5ec45ee2,面太美了！,141.189,1610879662,15138834,1
2274225e,谁受得了,222.109,1610879674,16777215,1
2d8946f5,Minie这个下装不好看,205.05,1610879710,16777215,1
5a2db68d,面姐是神仙啊神仙,146.15,1610879795,16777215,1
aa208cc8,美延的声音也好温柔,87.419,1610879800,14811775,5
d8b28ceb,su,22.428,1610879988,16777215,1
d8b28ceb,su这个抬眼也太媚了！,22.428,1610880001,16777215,1
6ed80105,su啊阿啊,68.518,1610880079,16777215,1
78370aba,爱了,10.348,1610880124,16777215,1
b70726ea,土豪金字幕君带你认娃！,10.782,1610880135,9599289,4
73dae8ce,看来这次回归是逃不过泡袖了,64.308,1610880162,16777215,1
73dae8ce,梦幻米妮！宝贝wsl,78.868,1610880202,16777215,1
73dae8ce,面子跟刷子！,95.668,1610880249,16777215,1
78370aba,无语了太好看了,146.393,1610880268,16777215,1
73dae8ce,哈笑死呱,100.148,1610880274,16777215,1
b70726ea,队长raper全昭妍soyeon,37.902,1610880298,9599289,4
73dae8ce,娟总牛逼,121.008,1610880309,16777215,1
b70726ea,中文名田小娟外号小狐狸,40.902,1610880320,9599289,4
b0dea2b6,中国风绝美！,4.644,1610880342,15138834,1
73dae8ce,怎么可能习惯看都看不腻,141.959,1610880356,16777215,1
44c256d0,娟这个怼脸太美了啊,37.539,1610880368,15138834,5
b70726ea,领舞领唱北京妹子宋雨琦yuqi,58.934,1610880382,9599289,4
73dae8ce,刷加油！,157.579,1610880383,16777215,1
b70726ea,主舞担当vocal更强徐穗珍sojin,66.574,1610880452,9599289,4
b70726ea,蜜嗓主唱泰国妹子Mine,77.814,1610880501,9599289,4
b70726ea,力量主唱队内大姐赵美延miyeon,89.374,1610880567,9599289,4
b70726ea,门面担当台湾妹子叶舒华shua,94.179,1610880602,9599289,4
b70726ea,舞姿媚身材好vocal强,103.459,1610880686,9599289,4
352a8d8,娟好看啊,45.798,1610880688,16777215,1
3b808801,雨琦好看！,162.791,1610880688,14811775,1
b70726ea,主c黑色短发烟嗓精灵宋雨琦,108.859,1610880715,9599289,4
352a8d8,前面的谁告诉你这首歌灵感是YSH？,56.636,1610880720,16777215,1
b70726ea,全能唱作人全昭妍！,118.939,1610880745,9599289,4
b70726ea,五代第一女raper全昭妍！,121.619,1610880766,9599289,4
b70726ea,英雄联盟阿卡丽唯一音源全昭妍！,124.099,1610880783,9599289,4
c1b9d6b9,yuqi感觉可以再瘦点,174.908,1610880793,16777215,1
352a8d8,跟垫音打架,129.169,1610880807,16777215,1
b70726ea,队长兼制作人兼raper全专参与制作！,126.739,1610880814,9599289,4
b67144d9,面好美,91.122,1610880826,16777215,5
b70726ea,当之无愧ACE！,129.259,1610880843,9599289,4
ff745323,哈空耳破坏气氛,199.828,1610880887,16777215,1
352a8d8,米妮的裤子好短啊,194.364,1610880888,16777215,1
b70726ea,盘发抹胸裙主唱赵美延五代神颜阿狸音源,140.654,1610880943,9599289,4
b70726ea,红发双马尾泰国line,149.814,1610880971,9599289,4
ac8ee4c3,队长亲口说的灵感来自舒华，尬黑并不可取,57.666,1610880996,16646914,5
2733d272,面姐真的是神颜主唱,114.96,1610880997,14811775,5
b70726ea,红发双马尾梦幻蜜嗓泰国妹子Mine,149.814,1610881007,9599289,4
b70726ea,黑发低马尾忙内台湾妹子叶舒华,156.195,1610881073,9599289,4
b70726ea,黑色短发宋雨琦参与专辑中LOST制作,161.235,1610881114,9599289,4
5310ff13,鉴定完毕音画不同步,112.838,1610881181,16777215,1
352142ac,刷啊,225.281,1610881196,16777215,1
ac8ee4c3,官方从来没说过东洋风哦，这次概念混合了多种风格,89.249,1610881202,16646914,5
b70726ea,盘发抹胸裙五代神颜赵美延,179.635,1610881219,9599289,4
b70726ea,红发双马尾泰国妹子Mine,190.035,1610881261,9599289,4
b70726ea,参与专辑中MonDAHLIA制作,191.635,1610881286,9599289,4
b70726ea,高音一绝！,195.155,1610881297,9599289,4
b70726ea,官方指定唯一门面叶舒华,204.195,1610881332,9599289,4
362995d8,赵美延五代神颜,140.519,1610881463,16777215,1
f3f05d35,给我怼脸啊！,89.404,1610881467,16777215,1
8b17475c,，赵美,17.242,1610881470,16777215,1
b70726ea,Mine叶舒华赵美延徐穗珍宋雨琦全昭妍,218.582,1610881473,9599289,4
b70726ea,从左到右依次为,219.262,1610881482,9599289,4
8b17475c,赵美延今天也杀疯了,18.442,1610881483,16707842,5
b70726ea,WEAREIDLE！,225.062,1610881510,9599289,4
70193095,太好看了！,6.003,1610881516,16777215,1
8b17475c,赵美延,0.142,1610881524,16707842,5
591e017a,绝美,3.704,1610881543,16777215,1
f3f05d35,找美颜要怎么夸你！这次回归丰韵给我加满了啊！,144.444,1610881568,16777215,1
c3b474dc,我握了你的油头,131.281,1610881569,16777215,1
fa3504c,想吃河粉粿条了,0.867,1610881574,16777215,1
44f6c92d,米妮！,79.677,1610881588,16777215,1
f3f05d35,面被挡不是因为舞蹈差哈勿发洗脑包,185.233,1610881632,16777215,5
8b17475c,赵美延美貌暴击,88.182,1610881653,16707842,5
8b17475c,赵美延五代神颜,89.854,1610881678,16707842,4
73643fb1,好美啊救命啊,224.046,1610881685,16777215,1
8b17475c,赵美延美哭我呜,102.445,1610881700,15138834,5
f3f05d35,面真的体态身材脸蛋唱功性格都找不出缺点啊太完美了呜,205.286,1610881728,16777215,5
8b17475c,赵美延是神仙吧,141.177,1610881749,15138834,5
8b17475c,赵美延,143.013,1610881771,16707842,5
f3f05d35,姐的脸需要铺满首尔的大街小巷！,222.524,1610881785,16777215,5
591e017a,啊卧槽受不了太好看了,225.745,1610881814,16777215,1
8b17475c,赵美延,180.573,1610881830,16707842,5
8b17475c,面姐今天又用脸杀人啊,187.397,1610881856,15138834,5
4293a922,啊这中国风好绝,8.537,1610881877,16777215,1
a16a3ebc,美延姐！,146.541,1610881879,16777215,1
8b17475c,米妮嗓音是宝藏吧,197.474,1610881888,16707842,5
8b17475c,赵美延,220.781,1610881920,16707842,5
71351499,雨琦这个衣服如果在配上两个丸子头特别想春丽哈,141.051,1610881921,16777215,1
8b17475c,赵美延绝了,223.395,1610881929,15138834,5
a8509836,面的打歌服好美,223.025,1610881965,16777215,1
ac8ee4c3,官方说法这次概念混合了多种风格，可以叫做东方风格或者亚洲风格,0.991,1610881974,52480,5
ac8ee4c3,官方从来没说过东洋风，别被一些人引战哦,0.991,1610881980,52480,5
a8a300c2,面姐我老婆,160.155,1610882006,16777215,1
a8a300c2,面姐,170.037,1610882014,16777215,1
1f5d20d1,娟太瘦了,132.752,1610882018,15138834,1
ba2ee04b,前面的就是队长本人说的灵感来于舒华,60.685,1610882162,16777215,1
ac8ee4c3,混合有中国风元素，不完全是中国风哈,1.099,1610882227,52480,5
5822cd36,终于又有好看的服装了！,12.27,1610882309,16777215,1
8f7e2232,中国风真不错,77.066,1610882364,16777215,1
aef86505,哈我妹六岁刚才看见我手机，指着小娟说我喜欢这个姐,57.437,1610882393,16777215,1
ac8ee4c3,刷瞅你咋地？,20.865,1610882419,16777215,1
5822cd36,改舞蹈动作了！,119.069,1610882460,16777215,1
62f0a37c,照面真的是美到人,193.198,1610882511,16777215,1
960d401e,是不是有点音画不同步,85.617,1610882543,16777215,1
62f0a37c,赵美延闪发光的美貌,226.338,1610882560,16777215,1
2277a167,今天的服装绝美，太好看了,99.617,1610882608,16777215,1
2745d40b,强买强卖,111.387,1610882729,16777215,1
b6e9f12d,su绝了,25.011,1610882887,16777215,1
b6e9f12d,今天是紫色,39.511,1610882901,16777215,1
65e276f,woc，面真的太好看了我擦,222.787,1610882909,16707842,1
b6e9f12d,面美绝！,149.41,1610883019,16777215,1
d592c2b3,雨琦,61.811,1610883081,16777215,1
7d02965,su的细高跟真牛跳的还这么好下盘真的稳核心脆骨！,170.171,1610883082,16777215,1
e8cb665b,田小娟这是什么神仙颜值啊,38.782,1610883125,16777215,1
e265cfb3,来了,0.602,1610883185,16777215,1
93589b4e,su,24.297,1610883213,16777215,1
93589b4e,我晕了太美了,90.377,1610883286,16777215,1
d592c2b3,雨琦啊,216.335,1610883358,16777215,1
fe3a293f,好挤那个笑死,17.788,1610883441,16777215,1
2062ab6d,面美拉了,19.516,1610883523,16777215,1
94488a39,面美的我流口水,223.329,1610883560,16777215,1
bad52e33,我死了,149.96,1610883625,16777215,1
fe3a293f,啊美女！,224.226,1610883696,16777215,1
14f70662,黑魔仙本仙,108.003,1610883816,16777215,1
1edeb878,刷今天和像富贵的大小姐,130.111,1610884014,16777215,1
7b63e730,紫色太美了吧！,41.866,1610884035,16777215,1
f4e9a9fe,中国风，不是东洋风哦,20.24,1610884096,16777215,1
f4e9a9fe,中国风舞台,28.53,1610884105,16777215,1
76985ae2,前面的你展开说这肚子怎么了，我看着没啥毛病,118.093,1610884124,16777215,1
1fbbe6cb,是中国风对吧,13.057,1610884136,16777215,1
2eafe142,米妮啊,78.504,1610884151,16777215,1
6e74fbee,这美貌是真实存在的吗？！,222.558,1610884201,16777215,1
7b63e730,我流口水,0.298,1610884227,16777215,1
f65be143,这个运镜又好看又好笑,175.999,1610884245,16777215,1
132363d,雨琦妈来了！,60.056,1610884342,16777215,1
1c282c3b,面姐好美,92.659,1610884428,16777215,1
51daec19,花魁般的美貌赵美延,10.826,1610884509,16777215,1
1c282c3b,就因为肩宽才穿泡袖啊,164.574,1610884546,16777215,1
51daec19,花魁赵美延,15.667,1610884553,14811775,1
508c98e8,救命，面姐好美,17.362,1610884560,16777215,1
e8895ad7,赵美延97年的主唱,89.958,1610884565,16777215,1
11f8acd3,我觉得舒华这两天的打歌表情管理有进步,160.355,1610884568,16777215,1
508c98e8,su的眼神啊,22.722,1610884573,16777215,1
18629c8d,补机票啦,94.622,1610884627,6830715,5
1c282c3b,卧槽,223.913,1610884628,16777215,1
d41aa78f,美延也太好看了吧,142.961,1610884643,16777215,1
18629c8d,我花一样的油头花一样的油,132.142,1610884679,6830715,5
784eea0b,娜可露一技能,115.467,1610884683,16777215,1
4aa2c4c,喷麦了！不愧是你哈开麦实在,126.366,1610884695,16777215,1
18629c8d,补机票啦,156.343,1610884716,6830715,5
4aa2c4c,面姐真太美了今天！,141.646,1610884726,16777215,1
18629c8d,补你机票啦,206.253,1610884794,6830715,5
