Sender,DmContent,AppearTime,SendTime,FontColor,DmType
edfda148,封面我还以为是孕怀,15.595,1611061874,16777215,1
b1eacdfe,你再骂！,3.969,1611061886,16777215,1
d286060d,还是锻炼吧,289.499,1611061890,16777215,1
486d84d0,奶茶,162.788,1611061899,16777215,1
51aa2a63,妈耶，还好我是个瘦子,352.119,1611061909,16777215,1
a1f34232,好的，胖心一,377.917,1611061912,16777215,1
f12313a6,突然棒读,240.775,1611061913,16777215,1
2f32e594,冻了没啥用吧，你体温不通过仪器肯定恒定37度,256.473,1611061914,16777215,1
a1a90b54,这是你的脂肪,6.228,1611061918,16777215,1
6fefe8f6,好痛,175.796,1611061921,16777215,1
cc3fe8e2,为啥要抽掉而不是锻炼,105.065,1611061922,16777215,1
99dbb7fb,三羧酸循环,22.878,1611061924,16777215,1
51aa2a63,这个泡好美,366.779,1611061930,16777215,1
cc3fe8e2,脂肪细胞抽调就没了,116.25,1611061934,16777215,1
424b9052,不会拉肚子吗,279.143,1611061934,16777215,1
843aa134,少吃一口这么难吗,291.049,1611061938,16777215,1
2c2bfb4,这是你的脂肪,2.479,1611061962,16777215,5
a86864e0,吃不胖的不是吃的少就是身体有问题，别秀了前面的,123.779,1611061965,16777215,1
9217441d,还是锻炼好,288.521,1611061980,16777215,1
139aec7a,胖虎,318.194,1611061986,16777215,5
3bfbec5b,画了个哆啦A梦,89.802,1611061996,16777215,1
644cdd7f,我放弃了,195.355,1611062016,16777215,1
f4cf0406,来了,9.696,1611062017,16777215,1
8d4ce15b,握草，这么恐怖的吗,149.159,1611062021,16777215,1
8ceb361a,我的妈，好吓人啊,156.255,1611062023,16777215,1
40bef5ef,烫手,3.326,1611062027,16777215,1
5c449056,只问疼不疼,76.265,1611062034,16777215,1
df7f4b5c,热乎,9.575,1611062050,16777215,1
41fae574,我还是老实锻炼吧,181.459,1611062054,15138834,1
4001d65f,话说这吃的是啥呀？,8.824,1611062055,41194,5
a1a90b54,卧槽，好痛,149.625,1611062066,16777215,1
53b59f20,嘴里的零食不香了,229.672,1611062066,16777215,1
d51975e0,还是运动吧,339.65,1611062073,16777215,1
c8841ae,还是锻炼好，看着受不了,298.275,1611062076,16777215,1
6a28104b,疼！,133.308,1611062083,16777215,1
c2b02c8e,锻炼他不香吗,307.025,1611062088,16777215,1
e325c34f,我觉得应该把运动和饮食怎样影响体脂作为重点介绍一下,375.519,1611062093,16777215,1
8ceb361a,还是少吃点，不长那么胖就好了,244.457,1611062094,16777215,1
91ba93cc,这。,163.332,1611062099,16777215,1
6c305b82,这句话真的很伤,44.943,1611062108,16777215,1
8c11534b,克伦特罗t3,196.005,1611062114,16777215,1
689072c8,我戒掉宵夜多喝水4L晚饭只吃蔬菜半年减掉40斤当然也有运动不过不多,304.869,1611062114,16777215,1
c2b37017,我也是，5年涨了4斤,137.319,1611062114,16777215,1
f4cf0406,wtf,156.124,1611062126,16777215,1
befe16e6,吓人啊,177.589,1611062131,16777215,1
22b296cf,yue,9.887,1611062135,16777215,1
9f45115b,嘿，你的脂肪。不，是你的脂肪。,2.707,1611062135,16777215,5
6e37b9ea,重机枪,129.32,1611062139,15138834,5
c820cdd6,可以做炸弹,155.316,1611062139,15138834,5
77f42866,woc,154.734,1611062146,16777215,1
24552065,如何增加脂肪呢,38.462,1611062146,16777215,1
76545558,我去,169.41,1611062148,16777215,1
33970b5d,卧槽,135.085,1611062151,16777215,1
4a639e4a,我选择跑步,221.019,1611062157,16777215,1
8b86bb98,卧槽,189.971,1611062159,16777215,1
4ac057ff,太TM恐怖了,148.486,1611062159,16777215,1
458f7a8d,还是运动节食吧，又安全又健康,291.219,1611062161,16777215,1
76545558,太吓人了,183.255,1611062162,16777215,1
33970b5d,卧槽，不疼吗？,156.109,1611062172,16777215,1
3b8c6117,溜了,180.867,1611062173,16777215,1
e7a9c6ed,光看这个我就感到疼痛,142.066,1611062175,16777215,1
befe16e6,都好吓人,224.652,1611062178,16777215,1
18db43f2,不，这是你的脂肪细胞！,6.299,1611062184,16777215,1
9ff93776,找到救命视频了,14.609,1611062189,16777215,1
47ec67aa,怎么增加脂肪呢,37.939,1611062204,16777215,1
e4b833c2,把胃切掉一些,370.11,1611062204,16777215,1
abb045,这是你的细胞,4.419,1611062211,16777215,1
4a945c79,前方高能,144.296,1611062219,16777215,1
77c1a919,算了,196.04,1611062219,16777215,1
1b693c5c,？看着好痛,150.913,1611062221,16777215,1
2558b2e2,瑟发抖,197.419,1611062221,16777215,1
124e642b,瘦子也要当心内脏脂肪堆积,363.03,1611062224,16777215,1
befe16e6,啊这,274.674,1611062228,16777215,1
16bff37c,冷冻挺友好的呀,309.758,1611062230,16777215,1
2d07d9d5,还有一个方法切胃，但是不然锻炼和自律,345.826,1611062233,16777215,1
12540ed,我nm,150.676,1611062237,16777215,1
30be93e6,你怎么知道,96.054,1611062239,16777215,1
2bb187e8,怪冬天穿的太多不下肉,243.881,1611062252,16777215,1
943ab33d,罪恶源泉,25.944,1611062265,16777215,1
c014f0e0,我要开始准备减脂了，太可怕了,200.26,1611062287,16777215,1
197e0059,这就减肥,355.415,1611062292,16777215,1
3b8c6117,不至于吧,303.333,1611062296,16777215,1
3995e5df,开局不适,6.539,1611062306,16777215,1
c4727a07,建议直接火化,195.987,1611062319,16777215,1
3e108447,别闹了，肥宅哪有钱手术减脂,356.579,1611062323,16777215,1
e89480b,啊这,25.89,1611062326,16777215,1
2887969c,可以坚持少吃，但是锻炼真的坚持不下来哈,64.981,1611062333,16777215,1
43658968,草！普鲁修卡,87.682,1611062350,16777215,1
b6d89353,运动吧，别想这些了,314.479,1611062358,16777215,1
94ca78a9,好家伙，我对在肚皮上做标记有阴影,258.044,1611062359,16777215,1
bf33bb39,疼起来了,124.739,1611062360,16777215,1
9f46a25d,高能君在吗？前面情况如何？,130.945,1611062369,16776960,5
840e5d9c,爽的呀,154.391,1611062370,16777215,1
62471ef7,我跑步去了,230.297,1611062370,16777215,1
e89480b,看起来很疼,136.313,1611062381,16777215,1
d6fd32f4,不，是你的,12.205,1611062390,16777215,1
edf2bdf2,不对劲,95.646,1611062395,16777215,1
4001d65f,有用是肯定有用，就是额,308.985,1611062410,41194,1
840e5d9c,那我还算幸运,191.724,1611062412,16777215,1
663bfac9,啊wsl,148.06,1611062415,15138834,5
f949a1eb,我掐了,98.778,1611062415,16777215,1
fb2e9494,好的骟人,374.206,1611062428,16777215,1
8fbc6548,好家伙已经在抖了,279.361,1611062433,16777215,1
70a9940d,但是总量不变啊，脂肪还可以储存在肝脏和骨髓,248.624,1611062453,16777215,1
7489a02e,打扰啦,91.899,1611062455,16777215,1
9b7ef2f,出生的时候是胖子现在怎么也吃不胖,42.71,1611062457,16777215,1
4001d65f,好家伙，这猪咋瘦成这样？,322.433,1611062458,38979,5
c4727a07,我去好锻炼吧,288.766,1611062459,16777215,1
c84988fa,卧槽,153.536,1611062470,16777215,1
5743b08c,这个画得是不是有点潦草了？,93.146,1611062475,16646914,5
4a47c419,我错了我还是节食吧,237.305,1611062479,16777215,1
d892d06b,生理盐水等渗溶液,120.752,1611062493,15138834,5
59f85d01,啊这。,165.71,1611062493,16777215,1
bd5585f9,woc,164.35,1611062514,16777215,1
93a9cfd6,啊进去了好深,139.947,1611062520,16777215,1
72ca0224,适当运动，我有运功量过大的担心了,375.637,1611062521,16777215,1
2ef898a3,卧槽,154.64,1611062525,15138834,1
9ea79e74,热乎,7.352,1611062528,16777215,1
dd9845cd,卧槽,158.577,1611062530,16777215,1
61c588fc,热乎,0.321,1611061232,16777215,1
8ce840a7,染色？,10.301,1611061233,16777215,1
a021a4ba,热乎的,14.806,1611061237,16777215,1
31186bbb,我就不信谁能比我快,13.312,1611061240,16646914,5
f149946c,看到这里你就不是第一了,367.402,1611061244,16777215,1
ab04f1d2,不错,25.524,1611061244,16777215,1
771d95bf,TOP1,11.4,1611061244,16777215,1
82b38b1c,一播放35赞,16.756,1611061250,16777215,1
8ef6df60,这么前面,36.733,1611061251,16777215,1
b7c0a1b4,来了，沙发,2.537,1611061258,16777215,1
4f347e7b,很准时呢,2.561,1611061259,16777215,1
aa7fe267,热乎的,7.217,1611061265,16777215,1
ae287229,来了,8.369,1611061266,16777215,1
63d11b2d,热乎,1.523,1611061267,16777215,1
8ce840a7,关于我第一个到却不知道发什么这件事,24.419,1611061267,16777215,1
9265a0e5,我是第一个,1.715,1611061269,16646914,1
7bb051ee,热乎的,7.959,1611061270,16777215,1
381e8d75,头部,7.494,1611061270,16777215,1
ea10262b,我看了等于我瘦了,23.425,1611061279,16777215,1
71ebca5,芜湖,55.803,1611061279,16777215,1
3fbed506,烫手,22.903,1611061283,16777215,1
c392bf2d,来了,6.625,1611061302,16777215,1
1d4f0e55,1分钟,27.112,1611061305,16777215,1
d0033030,你再骂？,39.217,1611061309,16777215,1
3bf3b392,热乎,2.958,1611061311,16777215,1
4e5785e0,难怪有吃不胖体质,55.669,1611061315,16777215,1
fbe32145,好早,14.904,1611061324,16777215,1
cbc4a786,看饿了,14.245,1611061327,16777215,1
bdd5a245,我太需要这个视频了,18.071,1611061334,16777215,1
9d626e16,哪个男孩不想拥有厚的脂肪呢？,38.583,1611061338,16777215,1
9801ab6e,我拍了拍我自己的肚子,40.06,1611061353,16777215,1
b7ae76ff,我看完了,42.081,1611061353,16777215,1
4e5785e0,叮当猫！,92.234,1611061361,16777215,1
5554b2a8,你再骂？,41.495,1611061376,16777215,1
3108819a,奶茶吸管,74.795,1611061378,16777215,1
71ebca5,啊这,155.049,1611061381,16777215,1
ab04f1d2,好疼,182.062,1611061392,16777215,1
9a56d9d0,啊好痛,135.939,1611061394,16777215,1
73da2c43,好疼,164.201,1611061395,16777215,1
facbeee6,第一感觉又是赞助来的,13.272,1611061400,16777215,1
59e95e04,哪个男孩不想要这样的豌杂呢？,4.599,1611061401,15138834,5
63d11b2d,我的天,154.338,1611061405,16777215,1
e03aaca0,魔鬼行为,51.707,1611061413,16777215,1
ff7dcaee,卧槽！,150.095,1611061413,16777215,1
6392ed9,我就不一样,47.465,1611061421,16777215,1
d87f0fc2,你关上三分钟,6.479,1611061424,16777215,1
4f347e7b,这是你,87.027,1611061426,16707842,5
b63aa56a,打卡,0.497,1611061427,15138834,5
8f3f68d,来了,13.733,1611061446,16777215,1
2bfa25d1,快不得我怕冷,234.675,1611061447,16777215,1
8f021ed,哪个男孩不想拥有自己的脂肪呢,28.095,1611061452,16777215,1
10dc706d,离谱，很容易会抽出血来吧,157.127,1611061454,16777215,1
86921ac9,不，这是你的脂肪细胞,4.119,1611061460,16777215,1
8f3f68d,看视频前猛吃一顿,28.179,1611061460,16777215,1
4e9b55c8,烫嘴,14.061,1611061463,16777215,1
78bc6fa8,板油和网油,33.489,1611061466,16777215,1
678218c8,卧槽，就不能慢点吗,147.308,1611061477,16777215,5
1b895c2e,卧槽,159.473,1611061478,16777215,1
ec24dabd,woc看着好疼,151.339,1611061482,16777215,1
bb9aa522,血管真强大,208.061,1611061485,16777215,1
ca97916f,卧槽,154.815,1611061486,16777215,1
73f9ba32,为什么我小时候是个小瘦子，长大后胖了,46.044,1611061487,16777215,1
10bbd08d,这么可怕吗！,153.299,1611061496,16777215,1
3e52168f,你的脂肪！,18.1,1611061499,16777215,1
fd6f5925,妈呀,150.846,1611061506,16777215,1
caa9218e,代入感很强。,149.227,1611061508,16777215,1
