Sender,DmContent,AppearTime,SendTime,FontColor,DmType
454e9ee4,不行了太甜了，不想被虐哈出去了,88.626,1610897283,16777215,1
a3c77849,屏幕前的大家别猪了！,20.315,1610897305,16777215,1
48fe1195,好家伙,228.01,1610897414,16777215,1
cc722296,世界上三大幻觉，这把能赢，我能反杀，ta喜欢我,69.909,1610897435,38979,5
a902e5ec,我湿敷棉片笑掉了,106.999,1610897437,14811775,1
44cb7231,我为什么要点进来,21.212,1610897494,16777215,1
cf76c6fb,举报了,30.318,1610897655,16777215,1
cb12788d,啊？,93.059,1610897854,16777215,1
a9189c84,啊这吐了,111.307,1610897868,16777215,1
faaaa2d9,给大家拜个早年嘞,110.996,1610897879,15138834,5
d0eca8e2,走了，拜,166.627,1610897886,16777215,1
f098f0ee,我TM,18.668,1610897907,16777215,1
28a166fb,我坚持不下去了,162.755,1610897915,16777215,1
ab7384f0,跑啊！不是演习！快跑啊！,214.072,1610897952,16777215,1
d5c25d63,woc裂开,148.067,1610897958,16777215,1
d5c25d63,？。？,174.067,1610897990,16777215,1
f151ab5,方向错了,246.215,1610898028,16777215,1
f84528c3,快跑,228.694,1610898031,16777215,1
15930444,这就是学习频道,143.42,1610898040,16777215,1
15930444,懂了，恋爱教学,153.555,1610898050,16777215,1
9b3e6473,预哕准备,147.355,1610898119,16777215,1
15930444,猝不及防,226.152,1610898123,16777215,1
89cb6f61,操了取关了,68.609,1610898132,16777215,1
af0bbe9f,哈广告来了,226.339,1610898141,16777215,1
26252481,这个姿势也好甜呀像兄弟一样,70.979,1610898192,16777215,1
26252481,众所周知像兄弟一样的媳妇就是最甜,74.319,1610898201,16777215,1
95a5d661,猝不及防,241.816,1610898238,16777215,1
99cfa18,我裂开,152.451,1610898291,16777215,1
c146585e,杀狗了,50.458,1610898369,16777215,1
5768bfeb,？我受不了h,18.139,1610898393,16777215,1
62c96d85,崩撤卖溜,219.283,1610898407,16777215,1
5768bfeb,救我,56.719,1610898437,16777215,1
10c1929c,地铁老人开手机JPG,149.566,1610898443,16777215,1
42c62428,晕了,53.499,1610898450,16777215,1
8864d5e7,卧槽，这是猪粮？,18.199,1610898472,16777215,1
ef6b6a4a,我是多久没看这个频道了？,201.455,1610898489,16777215,1
992129f1,我走了忍不了,150.813,1610898521,16777215,1
53f6af35,要不要杀了我给二位助兴,22.529,1610898534,16777215,1
aac60a20,保镖秃顶！,105.11,1610898538,41194,5
9ae60c90,我喜欢看你们这么亲密的视频可太喜欢看了,27.243,1610898609,15138834,1
8040e560,我为啥要进来？,19.86,1610898667,16777215,1
8040e560,坚持不住了，溜了,25.322,1610898684,16777215,1
d1bdba3d,哪个是老婆？,68.436,1610898688,16777215,1
c742c1f2,完了我要不行了要退出去了啊,148.115,1610898718,16777215,1
be67d2e6,逐渐盖化,83.16,1610898741,16777215,1
d1bdba3d,太傻了,117.076,1610898753,16777215,1
95b878c0,哈嗝,76.173,1610898759,16777215,1
d1bdba3d,吓得我手机掉了,175.785,1610898821,16777215,1
33009e0c,你和我做,11.073,1610898850,16707842,1
8659a32f,原地结婚,23.659,1610898890,16777215,1
a1e5a95b,不至于,119.692,1610898899,16777215,1
95b878c0,好家伙,232.708,1610898916,16777215,1
656feed8,我当初为啥关注他们来着。,134.207,1610898939,16777215,1
a1e5a95b,猝不及防,234.059,1610899013,16777215,1
a5c97304,救命啊,165.293,1610899067,16777215,1
ffb86f2b,哈老婆,55.199,1610899083,16777215,1
bff2a4b7,欢迎屏幕前的你受到一万点暴击,44.417,1610899130,15138834,4
8659a32f,哈这个我学校里有两个,303.459,1610899183,16777215,1
3ba8c672,不如激光有用，谷歌自动驾驶天下第一,242.82,1610899278,15138834,1
379beec2,吾辈楷模,47.479,1610899305,16777215,1
2ceaef0f,em,148.116,1610899324,16777215,1
2ceaef0f,逐渐疯魔,168.34,1610899352,16777215,1
6aff25e6,救命他受不受得了我不知道反正我是受不了,52.376,1610899406,16777215,1
a1e80395,引起极度不适,26.189,1610899416,16777215,1
407b806f,举报说啥也不顶用了,152.467,1610899464,16777215,1
a1e80395,我撤了能抗住的勇士继续加油,189.744,1610899584,16777215,1
edc2a2f3,杀了我给两位助兴大哭,179.634,1610895974,16777215,1
edc2a2f3,啊这,193.028,1610895987,16777215,1
56d2ee42,想打人了！,153.392,1610896000,16777215,1
c710ede0,猝不及防,229.857,1610896038,16777215,1
d1be1d1e,猝不及防,246.63,1610896130,16777215,1
949148dc,Yue,158.697,1610896217,16777215,1
7de01a55,敏感肌能用吗,236.759,1610896242,16777215,1
a39dc451,啊这,49.481,1610896270,16777215,1
5a3cc77e,太深了,231.413,1610896306,16777215,1
c7f610e5,猝不及防,237.26,1610896372,16777215,1
44db1816,好家伙，这么突然,223.699,1610896399,16777215,1
a39dc451,这就是学习区吧战术后仰,209.456,1610896430,16777215,1
5c929e8b,猝不及防,231.631,1610896438,16777215,1
f2007f57,我去，这都无线充电，不过，肯定需要单独的车库，别墅才有吧,249.782,1610896467,16777215,1
9ab7d420,不至于,121.324,1610896556,16777215,1
dc0ca855,逐渐gh化,26.283,1610896563,16777215,1
1a50974c,我想取关了,156.111,1610896581,16777215,1
e879cf29,草率了,223.557,1610896591,16777215,1
f9eca041,无线充电宝马也有呀,254.749,1610896593,16777215,1
f9eca041,宝马也有无线冲,271.161,1610896609,16777215,1
d8e5fc71,空降5,215.887,1610896615,16777215,1
d8e5fc71,空降5,224.247,1610896634,16777215,1
4374be62,我想举报,27.111,1610896667,16777215,1
cf20c18c,害怕,134.944,1610896733,16777215,1
cf20c18c,害怕,145.173,1610896743,16777215,1
f4eea30e,取关了,119.066,1610896759,16777215,1
cf20c18c,害怕,173.469,1610896772,16777215,1
c004b4a0,哈好哈,101.55,1610896780,16777215,1
73e956cb,好家伙我直接好家伙,233.089,1610896848,16777215,1
cb1908e0,捏了脚之后摸头发哈这头发不能要了doge,164.435,1610896851,15138834,5
c004b4a0,我拳头捏紧了,168.47,1610896861,16777215,1
f4eea30e,果然事情没有那么简单,247.812,1610896889,16646914,5
65e1634d,md，小丑竟是我自己,167.005,1610896897,16777215,1
c004b4a0,恢复正常了,205.55,1610896912,16777215,1
c004b4a0,无线啊，不会浪费电吗,260.11,1610896989,16777215,1
31087763,狗子门被一顿暴打,39.457,1610897124,16777215,1
6adc10f6,我想学习了,70.631,1610897133,16777215,1
31087763,坚持不住了。退了,102.356,1610897187,16777215,1
454e9ee4,不行了太甜了，不想被虐哈出去了,88.626,1610897283,16777215,1
a3c77849,屏幕前的大家别猪了！,20.315,1610897305,16777215,1
48fe1195,好家伙,228.01,1610897414,16777215,1
cc722296,世界上三大幻觉，这把能赢，我能反杀，ta喜欢我,69.909,1610897435,38979,5
a902e5ec,我湿敷棉片笑掉了,106.999,1610897437,14811775,1
44cb7231,我为什么要点进来,21.212,1610897494,16777215,1
cf76c6fb,举报了,30.318,1610897655,16777215,1
cb12788d,啊？,93.059,1610897854,16777215,1
a9189c84,啊这吐了,111.307,1610897868,16777215,1
faaaa2d9,给大家拜个早年嘞,110.996,1610897879,15138834,5
d0eca8e2,走了，拜,166.627,1610897886,16777215,1
f098f0ee,我TM,18.668,1610897907,16777215,1
28a166fb,我坚持不下去了,162.755,1610897915,16777215,1
ab7384f0,跑啊！不是演习！快跑啊！,214.072,1610897952,16777215,1
d5c25d63,woc裂开,148.067,1610897958,16777215,1
d5c25d63,？。？,174.067,1610897990,16777215,1
f151ab5,方向错了,246.215,1610898028,16777215,1
f84528c3,快跑,228.694,1610898031,16777215,1
15930444,这就是学习频道,143.42,1610898040,16777215,1
15930444,懂了，恋爱教学,153.555,1610898050,16777215,1
9b3e6473,预哕准备,147.355,1610898119,16777215,1
15930444,猝不及防,226.152,1610898123,16777215,1
89cb6f61,操了取关了,68.609,1610898132,16777215,1
af0bbe9f,哈广告来了,226.339,1610898141,16777215,1
26252481,这个姿势也好甜呀像兄弟一样,70.979,1610898192,16777215,1
26252481,众所周知像兄弟一样的媳妇就是最甜,74.319,1610898201,16777215,1
95a5d661,猝不及防,241.816,1610898238,16777215,1
99cfa18,我裂开,152.451,1610898291,16777215,1
c146585e,杀狗了,50.458,1610898369,16777215,1
5768bfeb,？我受不了h,18.139,1610898393,16777215,1
62c96d85,崩撤卖溜,219.283,1610898407,16777215,1
5768bfeb,救我,56.719,1610898437,16777215,1
10c1929c,地铁老人开手机JPG,149.566,1610898443,16777215,1
42c62428,晕了,53.499,1610898450,16777215,1
8864d5e7,卧槽，这是猪粮？,18.199,1610898472,16777215,1
ef6b6a4a,我是多久没看这个频道了？,201.455,1610898489,16777215,1
992129f1,我走了忍不了,150.813,1610898521,16777215,1
53f6af35,要不要杀了我给二位助兴,22.529,1610898534,16777215,1
aac60a20,保镖秃顶！,105.11,1610898538,41194,5
9ae60c90,我喜欢看你们这么亲密的视频可太喜欢看了,27.243,1610898609,15138834,1
8040e560,我为啥要进来？,19.86,1610898667,16777215,1
8040e560,坚持不住了，溜了,25.322,1610898684,16777215,1
d1bdba3d,哪个是老婆？,68.436,1610898688,16777215,1
c742c1f2,完了我要不行了要退出去了啊,148.115,1610898718,16777215,1
be67d2e6,逐渐盖化,83.16,1610898741,16777215,1
d1bdba3d,太傻了,117.076,1610898753,16777215,1
95b878c0,哈嗝,76.173,1610898759,16777215,1
eb125095,猝不及防,225.185,1610893856,16777215,1
9adf3c74,哈救命,66.82,1610893875,16777215,1
2f6c82b0,一点？,139.842,1610893883,16777215,1
305817f,啊，我为什么点进来,45.153,1610893912,16777215,1
3fbd9b00,我人没了啊,155.495,1610893948,16777215,1
305817f,猝不及防,227.707,1610894095,16777215,1
6229fbf7,有点牛啊,249.476,1610894153,16777215,1
c34deab2,小丑竟是我自己。,105.479,1610894153,38979,1
da4ddab4,路人表示很害怕,110.903,1610894158,16777215,1
94a2d992,受不了溜了,142.392,1610894178,16777215,1
241a9a00,啊这,225.675,1610894274,16777215,1
559e7705,受不了,20.712,1610894292,16777215,1
ad932f9a,告辞打扰了,96.679,1610894292,16777215,1
4f130c55,青橙里！,88.384,1610894390,16777215,1
88073cd4,ganu,25.339,1610894392,16777215,1
87ec2b23,这么牛逼,262.603,1610894412,16777215,1
d30bcdf1,口意,149.922,1610894413,16777215,1
e979a170,我裂开了,141.599,1610894421,16777215,1
e979a170,溜了,149.319,1610894429,16777215,1
e979a170,不行了,154.376,1610894434,16777215,1
931f5f16,突然出现,98.635,1610894513,16777215,1
eaa821f2,快被笑死了,173.816,1610894556,16777215,1
c53739c4,我tm,54.361,1610894648,16777215,1
b78a05b3,这狗子绝了,155.775,1610894766,16777215,1
b5fb98da,受不了,75.743,1610894783,16777215,1
94399748,他俩是不是受刺激了,166.88,1610894792,16777215,1
4b5dd201,你币没了,23.379,1610894830,16777215,1
94399748,好深的套路,223.383,1610894867,16777215,1
b091b89a,猝不及防,230.379,1610894887,16777215,1
6ef7a05f,裂开,14.556,1610894890,16777215,1
6ef7a05f,我裂开了,20.884,1610894896,16777215,1
90f988fa,学习区up主,0.0,1610894909,15138834,5
6e435fd4,笑死我了,64.438,1610894919,16777215,1
7b6a24e2,来了,212.923,1610894927,16777215,1
fe763279,反客为主,96.688,1610894927,16777215,1
a32abcba,学习区up主,148.699,1610895080,15138834,5
5c6302a0,举报了,22.226,1610895154,16777215,1
6c2d34b,骗狗杀,28.243,1610895158,16777215,1
d76c8b7f,举报了,25.429,1610895197,16777215,1
bc7a5303,我走了拜受不了,148.199,1610895226,16777215,1
4b5f9f7a,猝不及防,227.153,1610895357,16777215,1
84774625,好家伙？,272.487,1610895409,16777215,1
f7855f35,这波是把狗骗进来杀,5.859,1610895416,16777215,1
24665ffa,求路人视角,114.619,1610895430,15138834,5
82b79c56,谁敢相信这俩曾经是个只是博主,67.739,1610895432,15138834,1
c004b4a0,我tm。心化了,20.969,1610895432,16777215,1
f7855f35,杀狗了,26.815,1610895448,16777215,1
1e048291,为了拍个广角延时，得先买部车？！,246.89,1610895493,16777215,1
1e048291,停别人家可以用别人家的电充不？,255.872,1610895540,16777215,1
f7855f35,求路人视角,113.735,1610895540,16777215,1
a54dd3c2,取关了谢,25.343,1610895552,16777215,1
1daf7a58,不对劲,219.611,1610895669,16777215,1
da530fe3,我giao我giao我giao！,45.65,1610895708,16777215,1
77a99a2c,猝不及防,232.041,1610895732,16777215,1
23f3aced,求路人视角哈,103.487,1610895761,16777215,1
da530fe3,我giao！,102.845,1610895778,15138834,1
5cd59932,那这车能飞能下水么,279.03,1610895826,16777215,1
7663f8b7,。？,137.502,1610895834,16777215,1
23f3aced,我还能忍住！,145.897,1610895839,16777215,1
c710ede0,是什么让我打开了这个视频,49.843,1610895858,16777215,1
c710ede0,小丑竟是我自己,93.205,1610895901,16777215,1
56d2ee42,我要打人了！,65.122,1610895911,16777215,1
636dca30,猝不及防,238.429,1610893135,16777215,1
1e581078,是在下输了，再见,100.741,1610893135,16777215,1
2ce4d8e1,震撼,27.12,1610893137,16777215,1
93659f43,猝不及防,229.062,1610893150,16777215,1
ab46bee2,手里的鸡爪忽然不香了,174.718,1610893160,16777215,1
100abcb6,原来我才是小丑！,73.1,1610893204,15138834,5
3deb3595,把狗骗进来杀,17.961,1610893233,16777215,1
ffbd546e,盖里老蜡？,53.806,1610893314,16777215,1
5ea1e66c,开幕雷击,24.699,1610893362,16777215,1
5ea1e66c,求路人视角,100.299,1610893444,16777215,1
7a82c77e,猝不及防,210.856,1610893450,16777215,1
13b8c8dc,kindle盖不住泡面的翻滚了,212.587,1610893463,16777215,1
7a82c77e,敏感肌可以用吗,249.795,1610893489,16777215,1
c755c4cc,猝不及防,228.418,1610893494,16777215,1
6110d2db,傻孩子，现在退出还来得及,93.929,1610893505,16777215,1
c8f3ae9d,举报了,16.702,1610893544,16777215,1
e7fbdb03,猝不及防,250.545,1610893553,16777215,1
dbff2380,想我为何关注这UP？,279.965,1610893568,16777215,1
eb125095,吾辈楷模,43.038,1610893674,16777215,1
dbff2380,当初我为啥关注这UP？,13.146,1610893677,9033215,1
6e0e716b,那不得先放松,165.445,1610893762,16777215,1
16556c0b,猝不及防,227.719,1610893765,16777215,1
f20ecde5,我yue了,67.674,1610891835,16777215,1
39068d1c,猝不及防,230.98,1610891854,16777215,1
2ca022e0,teamlab猪子寿之,294.494,1610891860,16777215,1
bdd5c0f2,卧槽,19.198,1610891874,16777215,1
808bcdb4,我还是白色吗,196.029,1610891905,16777215,1
46700cab,我tm坚持不下去了,151.398,1610891942,16777215,1
6a857706,狗粮,49.724,1610891972,16777215,1
cd765f67,我先走了,26.579,1610892012,16777215,1
2d1f9936,快走，别回头,8.984,1610892025,16777215,1
67761033,第一款无线充电？保时捷表示不服,258.219,1610892051,16777215,1
e96e9d01,遇强则死，遇弱则弱,68.473,1610892069,16777215,1
2b8610ee,猝不及防,232.951,1610892076,16777215,1
fb095912,好家伙,227.039,1610892089,16777215,1
e5045294,现在退出还来得及！,0.0,1610892126,16707842,5
10ec5e12,PT汽车,248.639,1610892128,16777215,1
af3cbcd2,何同学？,121.215,1610892129,16646914,5
ff89a643,我想逃可我逃不掉,17.922,1610892144,16777215,1
1ba9a0a,也许是小腿被手冷到了h,190.01,1610892146,16777215,1
ff89a643,快跑啊！,22.919,1610892192,16777215,1
1ebb476a,想打人,25.671,1610892220,16777215,1
42b5724f,走了，血条空了,164.272,1610892226,16777215,1
eef0ce8c,逐渐忘记标题,64.998,1610892242,16777215,1
eef0ce8c,逐渐脱离标题,46.008,1610892285,15138834,4
23b39fe6,？！？,37.512,1610892305,16777215,1
ff89a643,不说话的话还是很帅的狗头,95.833,1610892316,16777215,1
fe44fbf7,好家伙,231.024,1610892323,16777215,1
8769ebb8,不光他受不了，粉丝也受不了。嗝。,154.985,1610892392,16777215,1
ff89a643,兄弟们撑住,148.87,1610892417,16777215,1
d4dea939,老公差辈了,62.233,1610892426,16777215,1
5fd062b,开屏暴击,25.879,1610892436,16777215,1
475b22a8,盲猜蔚来,219.619,1610892468,16777215,1
95b878c0,热乎的,5.679,1610892510,16777215,1
4fbed97c,准备接受暴击？,20.008,1610892534,16777215,1
95b878c0,这碗狗粮我干了,33.483,1610892538,41194,1
2ebca9f7,救命！我好尴尬！感觉我就在旁边看他俩然后脚趾抓地！,111.239,1610892587,16777215,1
cbb3a482,猝不及防,241.827,1610892605,16777215,1
fc911496,啊这,5.56,1610892626,16777215,1
2ebca9f7,我坚持不住了啊哈,185.232,1610892661,16777215,1
2dc676c,土味情话,143.423,1610892685,16777215,1
e5045294,您就是大名鼎的V？,261.565,1610892703,16707842,5
fec8fb92,不对劲,213.719,1610892706,16777215,1
902fa70e,是什么促使我打开了这个视频,21.675,1610892737,16777215,1
4bd2e88d,至于吗？我裂开,28.0,1610892739,15138834,1
2b90fd21,猝不及防,237.292,1610892781,16777215,1
93659f43,好的我磨刀去,24.099,1610892792,16777215,1
ac2f2554,买一箱了，敏感肌也很好用,257.691,1610892848,16777215,1
750e5ed5,？。,20.169,1610892888,16777215,1
64034cf5,事出反常必有因,220.038,1610892926,15138834,5
6f4613dc,快跑,25.759,1610892939,16777215,1
833ea0a5,这还是我认识的up主吗？,149.566,1610892943,16777215,1
6f4613dc,快跑,35.507,1610892949,16777215,1
299a09c8,我为什么要看,23.499,1610892959,15772458,1
6f4613dc,快跑,49.783,1610892963,16777215,1
2bdaf947,兄弟们拿刀来！,34.818,1610892986,16777215,1
de2960ae,好看,249.619,1610893043,16777215,1
6f4613dc,我吐了,138.023,1610893052,16777215,1
6f4613dc,我吐了,149.942,1610893064,16777215,1
1b20fa4,有点东西,274.585,1610890819,16777215,1
22025e1b,哇啊裂开,137.759,1610890868,16777215,1
51a12c4a,害怕,138.217,1610890888,16777215,1
e53344b4,好家伙,227.903,1610890890,16777215,1
84b66f6b,纯路人，他俩没事吧,114.739,1610890910,16777215,1
84b66f6b,我笑的像个傻子,148.799,1610890952,16777215,1
a6070957,撒狗粮,35.117,1610890972,16777215,1
6005d5b4,不对劲,211.689,1610890979,16777215,1
6f4d42b8,你这是车啊是手机啊doge,257.213,1610891002,16777215,1
13224e79,呀！西,103.782,1610891004,16777215,1
683f148e,一小时,2.779,1610891013,16777215,1
a45ce229,不是，我关注的up主是这位嘛？,175.306,1610891048,16777215,1
e4585242,gai和王思然,98.617,1610891113,16777215,1
463b0037,开，往城市边缘开,217.24,1610891119,16646914,5
6c6ca6fe,啊？,21.33,1610891122,16777215,1
fe14ff9c,我吐了,133.939,1610891135,16777215,1
fa16479b,骂咧退出指标偶见,166.88,1610891144,16777215,1
29079d0,你俩给我学习去！,4.92,1610891147,16646914,5
4a57490c,不行了我退了,67.838,1610891151,16777215,1
be289efc,山东式撒娇？,56.425,1610891216,16777215,1
c6526119,卧槽！天哪,83.914,1610891218,16777215,1
b6fd90d0,？好家伙,233.912,1610891235,16777215,1
c6526119,我为什么要打开这个视频,112.791,1610891247,16777215,1
4d862e6b,我吐了鸭,90.757,1610891269,16777215,1
b3031977,23,37.584,1610891272,16777215,1
c6526119,hi哈,141.404,1610891294,16777215,1
b3031977,哈或,65.683,1610891300,16777215,1
3c4ac807,淦，越想越气,5.619,1610891345,15138834,5
37c39f2c,小丑竟是我自己,84.93,1610891353,16777215,1
48ed151d,cubujifang,232.063,1610891356,16777215,1
5656def,cao！,18.442,1610891395,16777215,1
92cd67be,我为啥点开这个视频,166.922,1610891426,16777215,1
a6f3917f,后边滴，一般我就踩刹车了,215.702,1610891488,16777215,1
1ea1b923,都结婚了好吧,179.185,1610891543,16777215,1
5656def,cao,162.979,1610891546,16777215,1
1eda087e,逐渐盖里化,16.96,1610891585,16777215,1
f936d306,请说一下价格,265.118,1610891617,16777215,1
9efe9c23,蜡笔你变了,144.958,1610891628,16777215,1
465dbdd0,我好想笑,232.719,1610891631,16777215,1
10d089cb,猝不及防,244.267,1610891652,16777215,1
78196029,这是另外的价钱,227.599,1610891667,16707842,5
7e2a9a7,我不干净了,157.363,1610891676,16777215,1
3154875f,这个真的是设计奇才了,289.683,1610891684,16777215,1
f6ed34dc,王康华你坏,310.802,1610891774,16777215,1
ff6a32b1,第一个,7.172,1610885928,16777215,1
ff6a32b1,播放一,16.672,1610885938,16777215,1
97cdc508,开幕雷击,12.052,1610885941,16777215,1
92af6bbe,观众受不了,16.958,1610885949,14811775,5
97cdc508,？我不对劲,23.345,1610885964,16777215,1
6558ca47,观众受不了,28.4,1610885965,16777215,1
9b708d57,开幕雷击！,17.584,1610885983,16777215,1
5c2e5896,哈播放一23评论,34.394,1610886005,16777215,1
c99f1636,开屏雷击,20.877,1610886008,16777215,1
26f7049f,你输了,69.056,1610886010,16777215,1
4372fe3,满脸写着很甜,20.583,1610886020,15138834,1
b267683b,来的好早,20.086,1610886025,16777215,1
9b708d57,这么前排,60.236,1610886025,16777215,1
984aece9,开幕雷击,24.776,1610886035,16777215,1
9b708d57,丧心病狂！,71.689,1610886037,16777215,1
ff6a32b1,我饱了,103.636,1610886038,16777215,1
d5984c52,好家伙,68.094,1610886038,16777215,1
3443f3d7,我就不该点进来,23.981,1610886045,16777215,1
1e5022b8,摸哪呢！？,112.873,1610886046,16707842,5
9b708d57,啊哈,85.004,1610886050,16777215,1
a0e9096a,请收下我的膝盖,28.199,1610886057,16777215,1
9b708d57,卧槽,97.46,1610886063,16777215,1
3c0293c8,反客为主,66.35,1610886065,16777215,1
e8b2ca36,开幕雷击,21.246,1610886070,16777215,1
5768cbe2,告辞,25.56,1610886080,16777215,1
80bbbebf,头皮发麻,34.196,1610886089,16777215,1
c99f1636,哈笑死了,110.216,1610886104,16777215,1
7be1a4e5,受不了，放我出去,19.179,1610886104,41194,5
f26431fe,快跑啊,5.697,1610886110,16777215,1
11cd9ec,风格有变,0.318,1610886111,15138834,5
13478e24,哈笑飞,53.822,1610886129,16777215,1
d5984c52,我。,171.62,1610886141,16777215,1
3fea0e58,承包空屏,51.345,1610886150,15138834,5
46b51591,不至于,115.139,1610886153,16777215,1
3fea0e58,反杀,66.452,1610886169,15138834,5
1d5021b,老婆哈,53.222,1610886170,16777215,1
eb7b6d83,猝不及防,226.419,1610886170,16777215,1
ed56c22e,你俩谁是老婆啊？！,43.225,1610886170,16777215,1
cbff9db7,猝不及防,229.341,1610886175,16777215,1
b8991710,绝了,118.79,1610886176,16777215,1
9293841f,反客为主,62.31,1610886177,16777215,1
665374c4,猝不及防,225.232,1610886177,16777215,1
cbb2e274,猝不及防,229.571,1610886177,16777215,1
5bb0a8fc,？好家伙,229.008,1610886185,16777215,1
61f1cb93,害怕,135.302,1610886193,16777215,1
d5984c52,猝不及防,232.909,1610886202,16777215,1
9c476f9e,不值当,117.382,1610886209,16777215,1
2db75e89,快逃,216.044,1610886217,16777215,1
3fea0e58,付费观看,103.1,1610886218,15138834,5
20d7a3a9,不对劲,227.322,1610886220,16777215,1
68d5261b,好家伙这汽车还是个大舌头doge,233.691,1610886240,16777215,5
b8991710,盖里既视感,183.477,1610886240,16777215,1
9856e7c2,哈啊哈,173.963,1610886240,16777215,1
b57b6448,傻孩子快跑！,0.0,1610886243,16707842,5
ed2d1ffd,猝不及防,238.375,1610886243,16777215,1
c68e88a6,好家伙,101.584,1610886246,16777215,1
72c5946c,猝不及防,243.56,1610886249,16777215,1
82ec40b8,猝不及防,226.065,1610886252,16777215,1
1d5021b,做作h,138.801,1610886257,16777215,1
b289a985,面露难色,18.879,1610886261,16707842,5
b289a985,面露难色,15.784,1610886274,16707842,5
b57b6448,别进来,0.0,1610886277,16707842,4
b8991710,孩子，快跑,225.879,1610886283,16777215,1
e66c34a1,报花名好评,172.041,1610886283,16777215,1
b73770ca,我裂开,26.377,1610886285,16777215,1
b73770ca,这不是学习区该看的,38.704,1610886297,16777215,1
e66c34a1,赵丽蓉奶是你吗？,172.041,1610886298,16777215,1
f358b56a,好家伙,224.229,1610886298,16777215,1
ff31a06e,热乎！六分钟！,2.619,1610886300,16777215,1
c68e88a6,猝不及防,229.379,1610886314,16777215,1
b85045ce,防不胜防,224.953,1610886315,16777215,1
3e6e4d5d,我跟你们说我现在就是这个表情,20.302,1610886328,16765698,5
7923409b,杀疯了,68.33,1610886331,16777215,1
2862924b,就爱看这,51.072,1610886333,16777215,1
1e383bae,闻到了不对劲的味道,208.567,1610886334,16777215,5
627314c0,前方高能,211.753,1610886338,15138834,5
d60c2ace,啊这？,23.789,1610886344,16777215,1
627314c0,猝不及防,215.678,1610886349,16777215,1
3fea0e58,猝不及防,222.889,1610886356,15138834,5
1a1db7b2,我走了兄弟们我撑不住了,147.426,1610886358,16777215,1
627314c0,要来了,215.23,1610886366,15138834,5
3e6e4d5d,lg,51.832,1610886368,16777215,1
4f3ef078,猝不及防,218.499,1610886376,16777215,1
96932483,不对劲,233.036,1610886387,16777215,1
11b84013,骂咧退出视频,151.119,1610886397,16777215,1
ad704804,哈狗子笑死我了,156.131,1610886397,16777215,1
2daaef23,来了,221.395,1610886399,16777215,1
e3e7cc9c,这怎么正常说话了,246.026,1610886410,16777215,1
d1215c59,猝不及防,223.135,1610886412,16777215,1
e3e7cc9c,猝不及防,256.949,1610886421,16777215,1
ac6ef2cf,etjnet6dj这十多天呢电视台,260.254,1610886425,16777215,1
6fae8e0a,哈啊哈,59.772,1610886426,16777215,1
6309ebf1,看了5秒就退了，这视频完播率肯定低,2.28,1610886430,16776960,5
2629fd69,摩卡看傻了,169.866,1610886433,16777215,1
d60c2ace,举报了doge,114.278,1610886434,16777215,1
cb7f5f58,猝不及防,242.807,1610886453,16777215,1
