Sender,DmContent,AppearTime,SendTime,FontColor,DmType
88b01a9a,这个名字？,312.466,1611056293,16777215,1
c7ebb8,笑死我了哈,502.23,1611056297,16777215,1
1ed514d3,越共,149.39,1611056353,15138834,5
7bf93b88,虐杀原形？,124.0,1611056369,16777215,1
f0207722,心脏骤停,203.866,1611056374,16777215,5
53622c5d,秩序之光，说，不做,350.259,1611056382,16777215,1
213bc6c2,源氏换铁球好像不亏,374.778,1611056396,16777215,1
1ed514d3,这ID,199.87,1611056414,15138834,5
f15e3d8b,龙的牙医是个番名,324.937,1611056419,16777215,1
ea26f740,dio饭不吃了,8.879,1611056421,16777215,1
56b68531,nie妈，动都动不了,353.999,1611056427,16777215,1
2d8a7d9c,哈反复去世,385.803,1611056432,16777215,1
9c9e5c69,哈或,84.631,1611056450,16777215,1
b487ea48,权当无事发生,186.951,1611056451,16777215,1
229e74e6,好大锤,304.235,1611056490,15138834,5
9c9e5c69,哈或,123.824,1611056490,16777215,1
2993e5ef,这ID,308.166,1611056492,16777215,1
1ed514d3,乘客竟是我自己,259.537,1611056500,16707842,5
f525bb50,id应景了,271.705,1611056503,16777215,1
56b68531,龙哥传人,441.299,1611056523,16777215,1
4418cd30,安娜人傻了,508.603,1611056526,16777215,1
1ed514d3,你这局别想要激素了,300.497,1611056556,41194,5
1ed514d3,那没事了,304.309,1611056588,41194,5
9c9e5c69,众所周知守望先锋是款恐怖游戏,240.351,1611056606,16646914,5
1b86d164,队友麦克雷还没看到？,60.198,1611056611,16777215,1
1e935723,强行上车,370.275,1611056613,16777215,1
492a7060,呜我的啊羞倒了,30.281,1611056616,16777215,1
1b86d164,ID菜的抠脚,76.619,1611056646,16777215,1
ea95179e,dio考不监了,27.431,1611056707,16777215,1
2d502fbc,你先等我满e了再说,161.196,1611056727,16777215,1
13e3132c,肌肉记忆,87.71,1611056745,16777215,1
eaf8ccde,我向你敬礼啊salute,478.137,1611056758,16777215,1
bea59435,一转攻势,118.035,1611056780,16777215,1
76fd34e5,dio道馆不打了,19.05,1611056783,16777215,1
f5f0d4d7,奶前排？你看右上角，除了猩源氏谁掉血了？安娜把猩奶满基本有激素了，不让安娜奶找血包有什么用,401.37,1611056800,16777215,1
1ed514d3,木大,489.326,1611056821,16707842,1
2eb0ce46,吸干了水空无一物,181.298,1611056824,16777215,1
24dd6072,这一段笑死我了，音效精髓,466.672,1611056846,16777215,1
1ed514d3,开心的直跺脚,494.863,1611056856,16707842,5
8c094bf,哎呦,400.099,1611056859,16777215,1
18d01a97,开车不放音响你想怎样哦,205.453,1611056865,16777215,1
35faabb4,犯病大锤,71.829,1611055026,16777215,1
ad8c18e9,洛克！,367.346,1611055042,16777215,1
2b99b431,就在你身边,133.633,1611055052,16777215,1
6155918f,跟我的大锤一样，跟个鬼似的绕后，随机挑选一个幸运观众撞死,224.401,1611055058,16777215,1
47d6bb6d,紫人狂笑,30.137,1611055059,16777215,1
4ce21b16,我能待在河边钓上一整天的鱼,561.016,1611055072,16777215,1
de05926b,梅开二度,292.525,1611055089,16777215,1
ea09471f,来晚了21分钟，第8赞,23.274,1611055100,16777215,1
9dc4fb09,是炸弹理财,280.215,1611055108,16777215,1
1a992045,这不是麦克雷吗,280.638,1611055123,16777215,1
48928802,此曲一出,272.974,1611055132,16777215,1
eaf8ccde,还有多普勒效应,118.496,1611055144,16777215,1
43db90ce,好一个过河拆桥！,567.827,1611055151,16777215,1
48928802,非死即伤,292.923,1611055152,16777215,1
4f5c2a08,大机击,264.866,1611055168,16777215,1
c65c4430,dio外卖不点了,4.257,1611055178,16777215,1
3e414d5b,真就看不见呗,559.009,1611055181,16777215,1
48928802,礼轻情意重,333.285,1611055192,16777215,1
6bfe6d81,又到了我最喜欢的咪环节,201.007,1611055203,52480,5
edaf6a6f,全村唯一去过夜店的bob,495.305,1611055204,16777215,5
d5faa667,标准结局,276.804,1611055205,16777215,1
c94e0b20,这id,198.246,1611055208,16777215,1
48928802,死的不冤,358.936,1611055218,16777215,1
e7546f17,23分钟,8.917,1611055229,16777215,1
e1cb036b,这个不是以前上过了吗，怎么又换了个视角,423.603,1611055230,16777215,1
28738d21,奶位玩家来说一下，有时候不是没看见或者没听见，而是前面在交战的时候需要优先奶，安全的队友可以先等,405.188,1611055252,16777215,1
c6e1c910,再起不能,347.69,1611055256,16777215,1
c17c3edc,最早的一次,14.317,1611055271,16777215,1
7f27c86c,刚来，什么刚来？,317.523,1611055277,16777215,1
eaf8ccde,挡住他们,229.913,1611055287,16777215,1
9bb8767,超级马里奥,422.653,1611055300,16777215,1
b4cf62b7,不是本人,308.341,1611055302,16777215,1
f89c3363,鬼！,9.385,1611055304,16777215,1
e1adbb1,这名字感觉好中二啊哈,330.659,1611055319,16777215,1
4f5c2a08,开镜十米以内人畜不分,405.091,1611055323,16777215,1
f89c3363,这不女源氏吗，几天不见这么拉了鬼！,28.77,1611055324,16777215,1
6e805382,乐克的bgm永不过时,374.334,1611055327,16777215,1
af85596f,pva落泪,308.312,1611055339,16777215,1
4f5c2a08,战歌起,420.3,1611055340,16777215,1
3023c02b,dio刀不拔了,0.0,1611055341,16777215,1
e6737419,dio考完试了！,27.982,1611055352,16777215,1
35faabb4,id应景,363.026,1611055358,16777215,1
48928802,老撸啊撸了,499.833,1611055359,16777215,1
c94e0b20,太苦了。但凡快一秒也是有价值的,329.006,1611055360,16777215,1
c5eac326,泪目,315.137,1611055360,16777215,1
1a992045,肇事致人死亡，有逃逸情节负全责，判处3年以上7年以下刑拘,477.331,1611055362,16707842,5
ced9277c,战歌起,411.75,1611055362,16777215,1
98c5bbe4,dio危机合约不打了,33.746,1611055374,16777215,1
4f5c2a08,读完了,489.7,1611055409,16777215,1
81b184c3,三连再看，已成习惯,11.791,1611055410,16777215,1
b8748197,有这时间为啥不自己去吃血包，奶妈也没划水，也在那边奶前排呀。,413.787,1611055416,16777215,1
ce68e715,地板烫jio,494.691,1611055421,16777215,1
f12c1d98,看到标题就已经开始笑了,5.739,1611055424,16777215,1
6e805382,理财推销猿,453.225,1611055429,15138834,5
d8dd1dcd,战歌起,416.357,1611055431,16777215,1
e1adbb1,安娜垂直飞,447.297,1611055461,16777215,5
f89c3363,不愧是对手,130.629,1611055477,16777215,1
44d03e8e,老妇逾墙走,445.257,1611055480,16646914,5
e65b4ed5,来了,8.119,1611055492,16777215,1
f89c3363,礼貌金,141.797,1611055492,16777215,1
738cecfc,殉情,93.259,1611055519,16777215,1
e7b99b22,空降859,505.131,1611055528,16777215,1
f89c3363,哈h,176.295,1611055530,16777215,1
2126110f,恶狗扑食,91.222,1611055532,16777215,1
22ce5225,螺旋去世,427.822,1611055550,16777215,1
67d9a618,交战了主t不是最重要的？你把他奶满他不就上去扛了？菜还硬找理由，老辅助玩家了,412.869,1611055551,16777215,1
c1efcc05,半小时？妈我出息了,3.299,1611055554,16707842,5
6bdb908a,笑死,506.857,1611055564,16777215,1
c94e0b20,指挥部，指挥部,510.206,1611055575,16777215,1
e76d9767,这不奖励个激素？,310.292,1611055639,16777215,1
89c97134,大锤不亏,103.53,1611055649,16777215,1
2b467aa5,好家伙，亮点拉满,76.659,1611055660,15138834,5
5fde5517,dio路不走了,4.786,1611055671,16777215,1
6ac69bd,注意音效,373.412,1611055671,16646914,1
8c9ae179,国产区来了,5.776,1611055686,16777215,1
bbbb7689,过气正片无人开始,536.706,1611055692,16777215,1
1b9f668a,遇到过这个人,29.779,1611055697,16777215,1
e4cecfb8,室内烟花,439.277,1611055709,16777215,1
56c47d68,安娜想给他奶，他上去了，有脾气的就不奶了，给你奶还要追着你跑，那还不如不奶,392.905,1611055733,16777215,1
a81bf19d,dio不dio了,12.799,1611055742,16777215,1
7e77f0d9,31分钟,12.225,1611055746,16777215,1
e6737419,遥打错了,315.598,1611055748,16777215,1
9010e4a9,再放送,384.045,1611055769,16646914,5
87667266,钓鱼执法,561.075,1611055775,16777215,1
69f3ff72,安娜垂直飞演示无教程,446.407,1611055777,104601,5
4844b4cf,螺旋升天,427.687,1611055780,15138834,5
54bcef84,龙的牙医是一部动画电影的名字,331.891,1611055788,16777215,1
40be35d9,守株待兔,555.455,1611055799,16777215,1
75c19b9,哈草,441.998,1611055801,16777215,1
23b902ac,舒服,563.629,1611055808,16777215,1
ec53420c,我的安娜给他两次激素刀都是全场最佳,413.627,1611055813,16777215,1
e579f9d1,强啊米子哥,42.417,1611055848,16777215,1
4844b4cf,猩进一下语音,453.389,1611055853,16777215,1
4ef99754,关上一万五的大门,16.125,1611055892,15138834,5
2661583f,这一段是突然出现，有音乐就没内味了,251.19,1611055905,16777215,1
8735c5,全场最佳悬崖,112.17,1611055905,16777215,1
3121b7fe,好耶,19.631,1611054107,16777215,1
c673c0cf,鬼！,2.339,1611054110,16777215,1
f0b3c949,中途换人,261.587,1611054135,16777215,1
ac5c9546,遮影步,138.17,1611054136,16777215,1
36f83a2c,一菜两吃,78.357,1611054137,16777215,1
a66a7b2b,id应景,77.954,1611054139,16777215,1
bb832526,哪儿来的猎空,43.424,1611054144,16777215,1
aefe0153,越南服,144.439,1611054147,38979,5
e54cf091,dio课不上了,5.694,1611054149,16777215,1
1d5c94ce,dio危机合约不打了,13.198,1611054150,16777215,1
8fb479d,我不信，除非给我看,198.204,1611054157,16777215,1
5368115b,礼貌金,207.116,1611054166,16777215,1
212e797c,Dio家不回了,7.017,1611054176,16777215,1
f057a5c4,吓我一跳,206.632,1611054180,16777215,1
c16decfb,五分钟，热乎的,17.881,1611054182,16777215,1
f0b3c949,猜错了,307.155,1611054186,16777215,1
bb832526,CRLI，你在吗,0.259,1611054194,15772458,5
fc783c4c,一段视频两个素材,69.491,1611054197,16777215,1
4eaea8a5,前方高能！注意手机拿稳！,198.561,1611054197,16777215,1
a9cdb6de,没内味儿,268.179,1611054198,16777215,1
ac5c9546,这皮肤手感最差，没有之一。,200.01,1611054210,16777215,1
ad1da2f1,烫手,23.012,1611054214,16777215,1
5d1d6144,维C,206.011,1611054216,16777215,1
5b41c238,能匹配单一起都是有原因的,128.359,1611054221,16777215,1
9dc4fb09,一段视频两个素材,79.513,1611054222,16777215,1
63486efc,还热乎,19.811,1611054226,16777215,1
e740500a,精彩,77.822,1611054230,16777215,1
f6515107,好家伙，前30,4.257,1611054235,16777215,1
339c2f90,血压上升了,206.869,1611054237,16777215,1
79a26bc9,这还不是情系瑶,310.929,1611054240,16777215,1
8429b8a3,ID瞩目,76.303,1611054246,16777215,1
f6515107,dio期末不复习了,9.166,1611054248,16777215,1
93ecfb3c,学废了,160.395,1611054253,16777215,1
c27a87,隐身的音效,145.684,1611054254,16777215,1
5368115b,死亡翻滚，心跳骤停,280.162,1611054254,16777215,1
c8ccb709,下饭,11.985,1611054263,16777215,1
abc07894,我竟然觉得这两个源氏也会掉下去。,109.24,1611054269,9033215,5
b2f819d7,礼貌金,135.827,1611054272,16777215,5
2f5fe677,这里能交抓勾啊，撞傻了,252.013,1611054274,16777215,1
3972976f,第一次这么早,12.043,1611054276,16777215,1
cb9a1a79,莫名的满E了,158.178,1611054279,16777215,1
3e065b2a,dio饭不吃了,6.652,1611054279,16777215,1
6751f544,dio饭不煮了,9.337,1611054283,16777215,1
dba7a3e9,情系瑶,310.152,1611054284,16777215,1
3972976f,7分钟留念,22.389,1611054287,16777215,1
4eaea8a5,炸弹卤蛋来啦！,278.041,1611054288,16777215,1
d8545bf5,哟西,6.579,1611054290,16777215,1
8a92f62b,我来证明你开了弹幕,196.699,1611054291,16777215,1
f636a21,dio合约不打了,19.105,1611054293,16777215,1
afb98cef,全场最佳,75.397,1611054301,16777215,5
2fbdcfcc,可少看点jnpw吧,308.038,1611054314,15138834,5
8927efa1,吓死人了！,206.825,1611054317,16707842,5
ac5c9546,炸弹，姐来啦,288.39,1611054322,16777215,1
477430e1,那一,189.219,1611054325,16777215,1
db03f55b,安娜别影响我输出！,405.299,1611054332,16777215,1
5368115b,动都动不了！,353.222,1611054337,16777215,1
3d99fcd,电子竞技不需要视力,144.409,1611054338,16777215,1
fc783c4c,吓我一跳,206.019,1611054344,16777215,1
1e5e4217,dio危机合约18不打了,1.179,1611054345,16777215,1
45cdfa46,公开处刑,72.571,1611054345,15138834,5
984cfacd,ID应景,367.617,1611054350,16777215,1
339c2f90,猜错结局,303.548,1611054350,16777215,1
61c5035,毛妹直接看傻了,99.986,1611054351,16777215,1
d2f4fa7d,滴哦,6.015,1611054355,16777215,1
d2f4fa7d,dio,6.015,1611054363,16777215,1
21eb6c8f,我想看复活之后的,353.855,1611054374,16777215,1
776de6e1,dia班不加了,10.89,1611054383,16777215,1
d2f4fa7d,关上前三千的大门,13.579,1611054392,16777215,1
3119259f,这76,471.75,1611054393,16777215,1
db4b9603,诶尼玛我刚来,315.97,1611054397,16777215,1
f0b3c949,烟花,442.216,1611054397,16777215,1
5e6d4ef,战歌起,423.854,1611054402,16777215,1
57b2e4c1,走路靠边的重要性,115.326,1611054404,16777215,1
7bcd0d0f,一稿多素材6,76.012,1611054407,16777215,1
76542773,乐克文明,370.142,1611054413,16777215,1
edaf6a6f,真菜得抠脚,75.865,1611054418,15138834,5
f1780de,踢踏舞,494.158,1611054421,16646914,5
4412495f,过年啦！辞旧迎新过年啦！辞旧迎新过年啦,383.449,1611054423,15138834,5
4739d058,专业碰瓷,49.938,1611054431,16777215,1
334dd5ab,泪目,311.079,1611054434,16777215,1
776de6e1,稀有气体对撞,40.769,1611054436,16777215,1
5794bc75,dio假不放了,11.699,1611054437,16777215,1
31ad34ec,bob别傻愣着，快跳舞,494.606,1611054438,16777215,1
33b81bff,dio饭吃过了,9.236,1611054442,13369971,5
62c946fd,势均力敌的对手,72.585,1611054445,16777215,1
97197fb9,鬼！,12.943,1611054446,16777215,1
21eb6c8f,站哥起,415.551,1611054450,16777215,1
9d06a4db,好id,93.819,1611054459,16777215,1
b2f819d7,id泪目,312.359,1611054459,16777215,1
b7f2bda4,dio不dio了,7.019,1611054466,16777215,1
1b9c730e,你被我是真的菜消灭了,342.369,1611054467,38979,5
1069130a,天使在一旁听了两首歌，赚了,124.947,1611054475,16777215,1
fd98dfc7,开始咏唱,268.879,1611054476,16777215,1
5368115b,痛击我的队友,488.207,1611054483,16777215,1
ef1e041b,第一个老板换碟,415.797,1611054484,16777215,1
4eaea8a5,逃兵76,473.241,1611054489,16777215,1
3d99fcd,没有音乐总感觉少了点什么,236.25,1611054491,16777215,1
6cb32a0b,dio爱不做了,25.619,1611054493,16777215,1
a877a072,不如跳舞,493.51,1611054499,16777215,1
f01e4f6a,好家伙,111.252,1611054505,16777215,1
36b7a60b,刺客信条,154.101,1611054508,16777215,1
bf5c4636,好家伙你也是屁娃,308.407,1611054522,16777215,1
7304978b,十分钟！,0.0,1611054524,16777215,1
ce5eb8f5,本期质量爆炸,23.741,1611054526,16777215,1
a4bf85e7,坚持不懈！,362.902,1611054531,16777215,1
f41bd415,dio女朋友不谈了？,6.059,1611054532,16777215,1
7a4b58da,到饭点了,7.879,1611054539,16777215,1
eb163c47,毛妹人都傻了,102.402,1611054549,16777215,1
8056071b,卧槽,208.207,1611054549,16777215,1
e07f6f81,没学好,426.157,1611054551,16777215,1
e7126750,dio论文不看,11.539,1611054555,16777215,1
8056071b,这安娜得吓死,207.502,1611054559,16777215,1
f0b3c949,不开语音的下场,561.128,1611054560,16777215,1
f2a48496,ID是虐杀原形的A哥,130.699,1611054565,16777215,1
4a7004ff,流水线,563.857,1611054567,16777215,1
b2f819d7,口昌立占哥欠,414.215,1611054570,15138834,5
ab0e3601,冰能冻死鱼人,313.151,1611054572,16777215,5
83b016a3,513！,10.551,1611054574,16777215,1
4e7f5ed9,鬼！,10.665,1611054576,16777215,1
b3a26cf8,愿者上钩,368.488,1611054577,16777215,1
7bcd0d0f,草恐怖游戏,218.92,1611054584,16777215,1
eb163c47,车载音响,118.346,1611054586,16777215,1
abc07894,只源，影逝二度,384.384,1611054596,9033215,5
eb3fd48c,dia刀客塔不当了,20.227,1611054598,16777215,1
2e1865fd,需要一个由远到近的车载音乐,242.625,1611054602,16777215,1
8f5a6fd,盗贼的消失？,148.999,1611054613,16777215,1
6e9b9fd5,ID真实23,367.701,1611054617,16777215,1
7bd39228,猜中了开头没猜中结尾,76.287,1611054618,15138834,5
2a4468c8,空降085,505.307,1611054620,16777215,1
776de6e1,恐怖游戏,203.934,1611054622,16777215,1
ef1e041b,跳转至56,505.395,1611054625,16646914,5
ad1da2f1,战歌起,418.259,1611054626,16777215,1
6d37ed38,鬼！,5.659,1611054628,16777215,1
7f5371a7,sei,368.809,1611054639,15138834,1
77481159,好家伙，混沌邪恶原神玩家,313.506,1611054644,16777215,1
45cdfa46,资源拉满,354.131,1611054645,16777215,5
3d99fcd,哈梅开二度,386.07,1611054648,16777215,1
7af2e6c2,dio外卖不送了,2.579,1611054648,16777215,1
edaf6a6f,小心，大锤的机动性可以使他从任意方向发起进攻,216.842,1611054650,15138834,1
1b9c730e,西格玛进语音挨夸,485.822,1611054653,14811775,5
7483fb89,ID应景XD,361.641,1611054654,16777215,1
7af2e6c2,dio外卖不送了,2.579,1611054662,16777215,1
b2f819d7,路霸零杀不搞笑？,515.321,1611054673,15138834,5
83ece5b6,不愧是我们,384.198,1611054677,16777215,1
1d97f109,dio灰不打了，dio砖不搬了,27.159,1611054681,16777215,1
2e377b8,战歌起,419.006,1611054708,15138834,1
b2f819d7,我看到你们了,566.627,1611054714,15138834,5
5794bc75,开始吟唱,265.139,1611054716,16707842,5
265bc712,母女联动,341.08,1611054735,16777215,1
48928802,刚停电来看,20.765,1611054741,16777215,1
edaf6a6f,音乐一响，爹妈白养,269.622,1611054744,16777215,1
bfaa0129,857,537.809,1611054746,16777215,1
8056071b,亡语，消灭一个源氏,387.981,1611054746,16777215,1
1069130a,在办了,370.429,1611054749,16777215,1
6ac69bd,DIO饭不吃了,15.342,1611054750,16777215,1
e3e4e364,潜行音效,150.179,1611054757,16777215,1
45cdfa46,安娜垂直飞教程,446.558,1611054762,16777215,5
ba3bcb85,仰卧起坐,353.343,1611054767,16777215,1
bf5c4636,好家伙，搁这钓鱼呢！,542.701,1611054771,16777215,1
2e1865fd,安娜找个班上吧,404.988,1611054780,16777215,1
6bfe6d81,本质炸,0.0,1611054790,52480,5
73cc2610,dioPS5不玩了,19.492,1611054794,16777215,1
7483fb89,日本乒乓,492.331,1611054795,16777215,1
3d99fcd,国乒现场,489.382,1611054800,16777215,5
78e86c8d,好id,196.359,1611054809,16777215,1
c3223eb0,这就是围点打援么！,545.773,1611054811,16777215,1
45cdfa46,76不送能量细节,471.99,1611054813,16777215,5
2b4fa67a,绞尽脑汁,173.494,1611054817,16777215,1
183f4ca5,恐怖游戏,218.174,1611054824,16777215,1
f5fa2012,致敬龙哥,441.636,1611054825,16777215,1
d7ead2f3,轨迹修正恍惚,251.106,1611054850,16777215,1
7483fb89,我能在这里钓上一整天的鱼,565.571,1611054851,16777215,1
3c3e3837,情系瑶,316.014,1611054860,16777215,1
d709c888,地下电磁实验,437.736,1611054863,16777215,1
bbfbccc5,没看见显示昏迷吗抓啥啊,253.577,1611054864,16777215,1
1f0573d,本来撞不上，奥丽莎拉回来撞上了,255.648,1611054881,52480,1
e5dd7cd8,纯爱天下第一,183.92,1611054885,16777215,1
99c7ae91,肇事逃逸,469.202,1611054891,15138834,5
e928748,交钩爪的别云了，没看见晕眩了吗,252.625,1611054899,16777215,1
7bcd0d0f,狂鼠给大家拜年啦,460.767,1611054910,16777215,1
8410f1d9,后期是不是换了？,293.14,1611054910,16777215,1
47c496e1,好id,202.359,1611054911,16777215,1
aa24d3de,A叔！,126.486,1611054913,16777215,1
66496ee,伤害性不高，侮辱性极强,188.019,1611054924,16777215,1
1ca2a0ba,dio危机合约不打了,0.979,1611054942,16777215,1
776de6e1,开了六枪，可以了,505.012,1611054951,16777215,1
4f5c2a08,新地图都出来了,70.807,1611054974,16777215,1
5794bc75,星际不能免费,553.59,1611054981,16707842,5
235b9153,我可以,205.094,1611054982,16777215,1
4f5c2a08,旗鼓相当的对手,82.686,1611054986,16777215,1
d9167b3a,猎空笑死我了,52.955,1611055006,16777215,1
f0b3c949,第一,2.405,1611053823,16777215,1
f0b3c949,为什么不是中午了,16.406,1611053838,16777215,1
7ca36c78,oh，第一,9.75,1611053838,16777215,1
79f97524,哈啊哈第5,12.452,1611053849,16777215,1
330ad321,关上第一的大门,7.545,1611053860,16777215,1
330ad321,dio作业不写了,5.033,1611053879,16777215,1
c0d563e3,哼，鬼！,11.545,1611053883,16777215,1
f0b3c949,我来,62.526,1611053885,16777215,1
f1780de,一播放4弹幕就离谱,35.248,1611053890,16777215,1
d076fc31,dioDio不dio了,0.0,1611053901,16777215,1
79a26bc9,comeon,47.012,1611053902,16777215,1
f0b3c949,没猜到,78.398,1611053904,16777215,1
3498624a,经典空气质量检测,58.448,1611053906,16777215,1
36eeca04,DIO饭不吃了,0.0,1611053908,16777215,1
cbf76bbc,dio作业不写了,3.819,1611053910,16777215,1
fa0d207d,dio试不考了,23.28,1611053912,16777215,1
3119259f,今天的空气有点浑浊啊,49.499,1611053917,16777215,1
76698974,西有空气组成部分,56.722,1611053931,16777215,1
ef1e041b,dio习不复了,2.393,1611053931,16777215,1
ad729f6f,头一次这么早,21.6,1611053933,16777215,1
f245a595,我是快女！我第一！,23.043,1611053937,16777215,1
c1dfb35d,飞鸟？,31.666,1611053939,16777215,1
d0cbe071,dio晚饭不吃了,8.827,1611053945,16777215,1
f0b3c949,车载音乐,118.248,1611053951,15138834,5
2d59cbaa,旗鼓相当的对手,82.004,1611053954,16777215,1
76515492,三分钟,11.298,1611053964,16777215,1
94852008,空气成分及其复杂,56.616,1611053966,16777215,1
cda3a700,旗鼓相当的对手,78.359,1611053978,16777215,1
50bcd468,卧龙凤雏,79.466,1611053979,16777215,1
200d3ae1,逮虾户转gas,119.599,1611054002,16777215,1
f1780de,匹配机制,122.564,1611054003,16777215,1
72be7025,Dio古战场不打了,0.0,1611054006,16777215,1
