Sender,DmContent,AppearTime,SendTime,FontColor,DmType
7ec5219d,肥的才好吃,158.094,1611047427,16777215,1
56915bcb,上宽饭,657.449,1611047436,16777215,1
53d07a2f,川菜没花椒就没灵魂,308.587,1611047441,16777215,1
c1762a39,小时候都只吃糯米,1283.04,1611047449,16777215,1
a9eedec6,40爷专属,1377.202,1611047451,15138834,1
1b6e8468,这个姜片也切的太好看了,1477.889,1611047461,16777215,1
97b02538,我最爱的粉蒸肉,483.599,1611047463,16777215,1
dac19a7a,粘脸,299.867,1611047466,15138834,5
5642cc45,今日学习超标,1070.428,1611047468,16777215,1
283f370a,得劲,1465.171,1611047473,16777215,1
fa315539,五花肉我何德何能,26.345,1611047476,16777215,1
b716d38c,好快的刀,1465.033,1611047480,16777215,1
7ac639c,底下铺些红薯，比肉还好吃！,626.535,1611047483,16777215,1
363aacdb,饿了。,665.776,1611047483,16777215,1
92adb373,如果抓鬼是不能煮的，得是生糯米,1270.225,1611047483,16777215,1
d03a622f,我们叫甜肉,762.308,1611047487,16777215,1
516de2b5,为什么没有扣肘子,1567.252,1611047495,16777215,1
3b09886f,我们这里叫卷,424.597,1611047496,16777215,1
4cd592df,川菜70多都是不带辣味的,1327.014,1611047502,16777215,5
bdc782a4,糖沙少了,738.196,1611047515,16777215,1
6595173b,这只猪死的值了,806.115,1611047519,16777215,1
aa7904cd,好宽的油,78.702,1611047520,16777215,1
1af016f3,好家伙，直接高难度的,20.982,1611047530,16777215,1
2d16c021,试过就会知道有多热,352.039,1611047533,16777215,1
f372fc4f,zi鸡鸭扣,1416.222,1611047534,16777215,1
519f8404,最多两片,769.597,1611047535,16777215,1
10921ba1,注意看水槽里有小虫子跑过去,659.529,1611047545,15138834,4
154715b2,建议零售价1480,653.579,1611047546,14811775,1
c089bd85,去掉杂志和鞋子,1049.758,1611047548,16646914,5
4b2a7757,之前还是薄片呢,903.394,1611047551,16777215,1
7e21f01b,原来这个叫夹沙肉,743.806,1611047552,16777215,1
21b8f727,这也太肥了吧？,51.979,1611047552,16777215,1
c749ef6c,啊我的最爱炸排骨,1125.702,1611047554,16777215,1
2acedb28,嫌麻烦的同学可以把钱发给我，我做给你看,232.778,1611047557,15138834,1
19e64581,炸完再蒸吃的是另一种口感,185.076,1611047560,16777215,1
b2380a4d,肯定不是和尚啊里面有猪油,1366.357,1611047560,16777215,1
139aec7a,没有长方形的可以用三角形,297.894,1611047567,16777215,1
6cc273b2,太稀的同学可以继续加肉,57.829,1611047579,16777215,1
cda45519,王师傅我吃不下了,1431.043,1611047583,16777215,1
25a28035,1万多人观看啧,630.816,1611047584,16777215,1
a9479d9c,妈呀热量核弹,813.296,1611047588,16777215,1
1af016f3,妈见打,81.435,1611047591,16777215,1
caca5328,没有八角的同学可以用一块代替,551.585,1611047593,16777215,1
877bd4db,这个好吃的要死，快失传了,439.444,1611047596,16777215,1
6939210f,我还真没吃过这道菜。,1496.227,1611047598,16777215,1
4221368,泗阳的别走,453.127,1611047601,16777215,1
607a9735,其实特别精彩，但我竟然看困了,1435.159,1611047616,16777215,1
f14825e3,还有憨在那发午餐肉,445.282,1611047619,16777215,1
1dc6344e,超宽,83.233,1611047620,16777215,1
1cf7fd1b,我们也是盘龙菜,470.42,1611047623,16777215,1
1793a2ce,你再骂,1519.086,1611047629,16777215,1
2cd8ff5b,没纯蛋黄的同学可以用纯路人代替,350.707,1611047630,16646914,5
ef4bf9d3,宽油劝退，直接买吧,845.939,1611047631,16777215,1
bbb95321,我们这叫蛋糕对就是蛋糕,410.179,1611047633,16777215,1
3b09886f,直接买蒸肉粉,571.698,1611047643,16777215,1
8c1b5bce,不行了口水吸溜的,630.393,1611047646,16777215,1
8207ea27,喜沙,660.265,1611047648,16777215,1
eabef12a,好香！,139.879,1611047650,16777215,1
6731b4a2,我们这边叫做肉酵,413.278,1611047655,41194,1
ad04db9,厨师炒豆瓣酱也会粘锅我就放心了,551.37,1611047656,16777215,5
65a47b6b,这不就是坨子肉吗,958.131,1611047656,16777215,1
97b02538,这个是甜肉王者菜,677.519,1611047657,16777215,1
2cf3251c,我选择鸡,1560.983,1611047658,16777215,1
9c15aed1,看这个视频好解压,1316.348,1611047660,16777215,1
432b3d5c,好大的酥肉,119.977,1611047664,16777215,1
47467b3a,喜欢被烫的同学可以不倒,1528.251,1611047668,16777215,1
7876b085,男朋友的那个站住,8.03,1611047674,16777215,1
a9a15c8f,怎么看过了的。,365.42,1611047677,16777215,1
38ecc15d,桥头排骨,1135.852,1611047681,16777215,1
4cd592df,四川人也不是顿天都吃辣菜,1327.014,1611047686,16777215,5
a67f3896,来点豌豆尖啊,439.959,1611047690,16777215,1
eb9cf22e,似曾相识,1159.219,1611047692,16777215,1
9acbb165,好刀法，不知师承何处？,1470.251,1611047692,16777215,1
4b1208b0,不许跪,9.099,1611047694,41194,5
154715b2,建议零售价980,791.779,1611047695,14811775,1
432b3d5c,还要蒸唉,149.789,1611047707,16777215,1
5b54144e,会蒸软的，很好夹,960.753,1611047707,16777215,1
caca5328,我的最爱来了夹沙肉,670.486,1611047711,16777215,1
67f4e2da,kunjian,422.419,1611047712,16777215,1
1998ea2a,猪肉太贵了,14.719,1611047715,16777215,1
750d573d,类似荆沙鱼糕,350.95,1611047716,16777215,1
7373e6bb,过年了连块肉也买不起吗,57.506,1611047718,16777215,1
4de83a2e,我们这边这个叫拼碗,408.749,1611047721,16777215,1
f02f104e,看多了会发胖,1003.792,1611047724,16777215,1
7ac639c,又没让你一个人吃一盘，嫌热量高的建议去西餐去，别吃中餐,807.442,1611047724,15138834,1
9b00fe59,真一整块,18.149,1611047727,16777215,1
f29e3772,进度条警告还有一半,802.543,1611047729,16777215,1
f5af8270,甜烧白,793.444,1611047735,16777215,1
5be2e99b,我们是放切碎的梅菜,896.167,1611047736,16777215,1
e9bb142a,说腻的如果真的吃了这道菜会真香的,752.532,1611047737,16777215,1
853917c8,ok,1197.147,1611047737,16777215,1
cda45519,oh,1590.813,1611047742,16777215,1
f3f3efb9,筷子一戳就可以分了,1060.924,1611047751,16777215,1
c9e6a454,鱼糕加的是糕粉,390.273,1611047752,16777215,1
432b3d5c,看了下进度条,195.844,1611047764,16777215,1
9ee17ec8,下面开始技术总结23分钟,203.358,1611047764,16777215,1
a1d97fb8,卡路里炸弹，只要我不怕胖就永远伤害不到我doge,743.063,1611047768,16777215,1
c5c323fd,九米饭,1257.288,1611047772,16777215,1
8c826aa4,学会了，这就叫我老婆做给我吃,1589.637,1611047772,16777215,1
813ed0dc,没有锅的同学用碗,78.297,1611047781,16777215,1
19b2ec95,想吃,100.019,1611047781,38979,1
fd39ba09,不用石磨？,562.814,1611047781,16777215,1
255e5f00,傻的，花生油冷也会凝,1130.173,1611047783,16777215,1
2d3ae70e,因为四舍五入,526.959,1611047783,16777215,1
9acbb165,太饿了,1557.27,1611047788,16777215,1
6fc48f32,没有橘子请找拿皇购买,1215.908,1611047789,16777215,1
4b1208b0,哀民生之多艰,61.747,1611047789,41194,5
97b02538,四川吃席绝对有，四川都能吃你们也可以,813.689,1611047793,16777215,1
7ac639c,这个甜度不高，我奶茶三分糖的不觉得这个甜,777.96,1611047798,15138834,5
6cc273b2,嫌麻烦的同学可以收个有用的徒弟,232.069,1611047799,16777215,1
9b00fe59,宽油劝退,82.499,1611047799,16777215,1
45699d90,已经流口水了,14.785,1611047809,16777215,1
813ed0dc,没有160C的用0C,86.07,1611047816,16777215,1
c754188b,辣死,257.211,1611047818,52480,5
995b8d8d,麻辣菜属于新派川菜，老牌川菜其实反而大都是清淡的,1326.192,1611047832,16777215,1
4b1208b0,原声,100.607,1611047832,41194,5
ff2fcfd4,好腻吖,750.319,1611047837,16777215,1
3c5ebe1d,安徽扦子,435.32,1611047837,16777215,1
4b2bfc0,标准十大碗,1566.439,1611047838,16777215,1
37530fb6,吃不下了呜,1393.394,1611047842,16777215,1
91d65b28,不正宗,922.699,1611047843,16777215,1
b3af711f,包圆,419.725,1611047844,16777215,1
118bd2b0,四个鸡蛋，太豪华了吧，鸡蛋劝退,41.339,1611047850,16777215,1
139aec7a,没有三奈的同学可以用七奈代替,525.845,1611047859,16777215,1
8a723e55,加入绿色玛莎拉,274.599,1611047859,16777215,1
51bdbec9,梅干扣肉,904.236,1611047860,16777215,1
750d573d,汤生理盐水,439.208,1611047861,16777215,1
610d3b0d,辛苦了,1573.816,1611047864,16777215,5
242302db,可以照着做一桌年饭了，不翻车的话,1403.816,1611047865,16777215,1
7373e6bb,不怎么行,197.183,1611047866,16777215,1
ea14d5c2,宴席必吃菜品,653.103,1611047870,16646914,1
1dd6b309,新年快乐,1571.283,1611047874,16777215,1
6966e04a,甜的。,733.134,1611047876,16777215,1
66d63869,川菜主要还是香,1330.846,1611047878,16777215,1
421100b2,刀尖原子,408.425,1611047878,16777215,1
4aadb26a,前面男乳的，好像有点奇怪哦,619.379,1611047878,16777215,1
5724ce4b,是在请杀猪饭吗,1065.231,1611047880,16777215,1
5b54144e,直接啃最好吃,1146.475,1611047888,16777215,1
caca5328,宽油劝退,853.39,1611047894,16777215,1
d2d2d956,得劲,1475.943,1611047894,16777215,1
ebe85dca,王刚老师去年教过！,312.98,1611047896,16777215,1
829be7db,我知道酸菜和梅干菜,895.315,1611047897,16777215,1
c80943aa,眼泪不争气的从嘴里流了出来,261.19,1611046103,16777215,1
c9abd5ee,好看,1025.917,1611046105,16777215,1
7b07e412,这不就是卷帘吗，凉拌蘸醋贼好吃,445.522,1611046109,16777215,1
2d830cb8,巴达丁，听起来就是数码宝贝的名字,1035.623,1611046114,16777215,1
4d40dbd8,我还以为夹额肉糕滑稽,747.055,1611046115,16777215,1
abf2ec6c,这个汤我会,439.817,1611046118,16777215,1
87a9362d,麒麟臂,636.819,1611046118,16777215,1
a88263a8,让我吃一口！就一口！求你了,1186.272,1611046119,16777215,1
94ead1b,我们这边还会中间夹一层香芋片,918.574,1611046120,16777215,1
a687d316,我懂了，这是给华农打样板，红烧肉危矣,982.459,1611046125,16777215,1
975dba8a,我四川人，移风易俗，就是没吃过怎么了？,361.338,1611046126,16777215,1
28236881,对，里面的糯米饭超级好吃,797.082,1611046134,16777215,1
82d167a5,这时长,9.24,1611046142,16777215,1
5b0b9915,打5个鸡蛋行不行,37.335,1611046152,16777215,1
aa1bb61f,蟠龙菜,408.433,1611046158,16777215,1
139e462a,扣肉的肥肉是最吃不腻的,1040.171,1611046158,16777215,1
2776a09,HAH,1468.677,1611046162,16777215,1
610d3b0d,目测计两法,159.561,1611046166,16777215,5
a1b3fb16,鬼见条,203.07,1611046174,16777215,1
feb60f13,不要洗锅,859.518,1611046176,16777215,1
bdfa29a,说川菜没甜口的一看就不是四川人,1295.593,1611046179,16777215,1
5310618a,粑肉,315.071,1611046181,15138834,1
e3ebbfcd,芽菜是梅干菜吗,900.732,1611046181,16777215,1
f27df84a,我们这会在每个蒸碗中加入酸汤,205.895,1611046193,16777215,1
4eaf6df3,不扣过来？,449.579,1611046208,16777215,1
bbf7d8b0,华农直摇头,1183.035,1611046209,16776960,5
d6a41dcf,怎么看的，豌豆芽不是垫底了？,452.031,1611046210,16777215,1
50e39712,鬼畜区干活了,1463.599,1611046210,16777215,1
d2806141,好吃，但我只能吃2片,746.988,1611046211,16777215,1
6b81fe23,说油凝固的真十指不沾阳春水。花生油都能凝结。,1115.287,1611046214,16777215,1
edc6e3ab,甜烧白小朋友的最爱,769.92,1611046217,16777215,1
4eaf6df3,这个怎么不扣？,455.335,1611046219,16777215,1
946be09c,我的全场最佳,1045.896,1611046222,16777215,1
cd6acbc9,蒸羊羔,208.402,1611046222,16777215,1
d4d9d314,劝退,9.79,1611046223,16777215,1
a88263a8,感觉一会儿翻过来会很好看,1313.84,1611046230,16777215,1
a1b3fb16,抹茶味的,243.775,1611046231,16777215,1
b497fc10,等不及可以直接啃吗？,387.547,1611046231,16777215,1
b6872d90,奥利给,124.819,1611046233,16777215,1
368f429f,我摸了下，油温还没到180度,110.193,1611046233,16777215,1
248120e2,这个五花肉一点都不腻一片肉一口饭香惨了,988.337,1611046239,16777215,1
62d51060,肉饼,469.652,1611046241,16777215,1
3054e67c,四川这边席上的酥肉都是蒸的,194.638,1611046247,16777215,1
c4eb2d41,没有淀粉的同学可以用EDG,52.791,1611046248,16777215,1
6595173b,我喜欢粉的,389.451,1611046250,16777215,1
c91d67a1,硬核，3连了,17.275,1611046252,16777215,1
f5699789,我们这边叫糟肉老好吃了,628.628,1611046257,16777215,1
a1d97fb8,学不会！告辞！doge,6.939,1611046259,16777215,1
a1db1fd2,别问怎么知道的,1535.249,1611046261,16777215,1
95b43ff1,好吃,660.459,1611046266,16777215,1
ccf1d81b,这色,127.639,1611046268,16777215,1
2c03191b,这么大块切不来,519.463,1611046269,16777215,1
f0843d2f,湖北有这种做法，有肉糕也有蟠龙菜,460.359,1611046273,9487136,5
9c079167,我好爱酥肉,168.5,1611046274,16777215,1
9126f276,用河沙好，还是海沙好,675.659,1611046275,16777215,1
bafb6b9d,大户人家,13.156,1611046275,16777215,1
7c1d6dd1,热量核弹,746.253,1611046276,16777215,1
f29a6e43,这个宜宾叫头碗,407.022,1611046278,16777215,1
975dba8a,太瘦了，袈裟肉越肥越安逸,708.343,1611046280,16777215,1
7ef9f976,巨长版,1385.79,1611046281,16707842,5
b497fc10,这音乐，哈,465.101,1611046284,16777215,1
50e39712,年轻人看不起谁？,1520.779,1611046284,16777215,1
f13b4888,大户人家,46.681,1611046288,16777215,1
d4f26718,你刚才可没有这一步，我臭蛋入肉了，怎么办，滑稽,264.499,1611046290,16777215,1
4ea2444,哈喇子流一地了！,1021.731,1611046291,16777215,1
2973146,爱了,1431.16,1611046294,16777215,1
d37f1fcd,这个色很健康,127.219,1611046299,16777215,1
e9067fd5,扣肉,475.094,1611046299,16777215,1
7d1af393,这是年菜宴席吧这太丰盛了,1215.104,1611046299,16777215,1
fd2a3fbe,大制作？,21.278,1611046300,16777215,1
d2806141,胖坨,836.016,1611046300,16777215,1
2e1e90c1,我吃不下了,1202.108,1611046300,16765698,5
4d151ca3,鱼糕加一湖北宜昌,358.033,1611046313,15138834,5
1ead42a1,宜宾一般加芽菜,733.166,1611046316,16777215,1
e9b5e280,好饿,90.934,1611046318,16777215,1
9acbb165,想吃,203.354,1611046319,16777215,1
9ac8eb2f,我觉得这样就可以吃了,156.885,1611046322,16777215,1
7ef9f976,两个硬币支持,1416.169,1611046326,16707842,5
5e6c5d18,生姜好像豆腐皮,1483.549,1611046339,16777215,1
50e39712,今天哪个结婚？,1568.564,1611046341,16777215,1
fd9c850d,猪皮恶霸,492.473,1611046343,15138834,5
b497fc10,五秒钟,546.246,1611046344,16777215,1
db583884,以前是蛋糕,316.919,1611046345,16777215,1
56095c22,去年好像做过,316.07,1611046346,16777215,1
28236881,以前物资匮乏的时候，恨不得吃完一整头猪。现在肉吃多了会腻,969.793,1611046347,16777215,1
5c381cc4,自己炒的米香，我家过年都是自己搞,548.172,1611046348,16777215,1
2cb28b72,王师傅，我已经看饱了,1415.397,1611046349,16777215,1
b6872d90,喜欢瘦的做瘦的就好了啊，没必要一直发,209.128,1611046351,15138834,5
c93eb30c,甜烧白,779.134,1611046351,16777215,1
e9b5e280,我闻到味了,117.574,1611046351,16777215,1
e48f931,猪大肠,69.593,1611046359,16777215,1
7e4db2ce,年轻人可以吃的更快,1526.03,1611046363,16777215,1
a88263a8,刚发生了甚么事？,1453.926,1611046363,16777215,1
fa48541c,不喜欢麻味的同学可以不吃,590.284,1611046366,16777215,1
c91fe615,报价,464.988,1611046366,16777215,1
d1962f3b,喝之,252.485,1611046367,16777215,1
3e94ef1f,绿色,272.812,1611046371,16777215,1
2fa4a1f4,好快的刀,1461.423,1611046382,16777215,1
5deba4d5,不敢吃肥肉的人看这些还是没有食欲,311.279,1611046384,16707842,1
d762c102,原来这玩意叫肉糕，真的好吃,416.721,1611046386,16777215,1
283f370a,惊了,541.054,1611046387,16777215,1
c42b987b,没有嫩糖的同学已经可以吃了,1283.15,1611046388,16777215,1
820b1d82,我吃不下了,1399.032,1611046390,16777215,1
9c079167,好多,288.001,1611046393,16777215,1
22ad811c,时长爱了,84.779,1611046396,16777215,1
87a9362d,没有芽菜就没有灵魂,888.786,1611046397,16777215,1
820b1d82,我要撑死了,1400.272,1611046397,16777215,1
f04941fe,好家伙,10.34,1611046400,16777215,1
f27df84a,午餐肉,412.396,1611046401,16777215,1
6ce253d7,用鱼肉就是鱼糕了,391.81,1611046407,16777215,1
b8ee75fb,没有糖砂的同学可以用史莱姆代替,717.888,1611046413,16777215,1
139e462a,江苏那边的应该喜欢,1377.449,1611046416,16777215,1
71ab0601,这玩意叫酥肉？,102.222,1611046419,16777215,1
248120e2,做到这儿排骨都被我啃完了哈,1158.757,1611046426,16777215,1
4e3e50cb,梅开二度,773.48,1611046426,16777215,1
a7318a1d,不是油混，是太冷了,1106.706,1611046429,16777215,1
6da084bb,不争气的眼泪从嘴角流了下来,1592.434,1611046436,16777215,1
545840bf,桥头排骨,1145.769,1611046439,16777215,1
8c826aa4,用钢丝球？,505.865,1611046441,16777215,1
bbf7d8b0,你不带标所有人,1392.525,1611046442,16776960,5
b79eb163,648,460.082,1611046446,16777215,1
610d3b0d,没有长方形的可以用矩形,296.058,1611046447,16777215,5
d49fa3ec,好扎实,1585.699,1611046448,16777215,1
af633c3b,看着就上火,128.633,1611046449,16777215,1
da208d84,致死量,1271.461,1611046449,16777215,1
e0b7922,大哥大嫂过年好,112.076,1611046450,16777215,1
12ced3ae,天堂制造,1452.614,1611046453,16777215,1
bf7d60da,火大水多气足,170.961,1611046456,16646914,5
4ea2444,直接撒上孜然和辣椒吃不香嘛？,1153.506,1611046460,16777215,1
a88263a8,可以给本年轻人尝一块吗,1548.478,1611046465,16777215,1
5c381cc4,我还是喜欢扣肉,666.547,1611046469,16777215,1
cb314973,热量爆炸,763.255,1611046471,16777215,1
d1962f3b,好像湖北的鱼糕,358.676,1611046473,16777215,1
7f4559f5,一般这个时候已经偷吃一半了,144.234,1611046474,16777215,1
c93eb30c,han烧白,892.03,1611046477,16777215,1
25c7cdba,可以吃了,102.899,1611046481,16777215,1
832f7ac6,还没完吗我已经饱了,1210.559,1611046483,16707842,1
