Sender,DmContent,AppearTime,SendTime,FontColor,DmType
5a020dea,她应该没有这个脑子,263.117,1611057019,16777215,1
b78d46c7,特摄粉莫名其妙,74.899,1611057028,16777215,1
4a53f45c,十个泪目九个笑,246.282,1611057030,16777215,1
904f97c9,换碟了老板,446.553,1611057036,16777215,1
3420beca,战歌,444.531,1611057044,16777215,1
d3a07083,本人的答复和这个比起来基本0分,265.195,1611057052,16777215,1
e963d191,即使法律放过我，这句话太精髓了哈,246.923,1611057056,16777215,1
82f0ca97,辛苦了,674.05,1611057060,16777215,1
4d4ca808,郑爽哪有这么好条理性,187.219,1611057063,16777215,1
66f42158,味儿太大了。,194.633,1611057068,16777215,1
82f0ca97,辛苦了,687.652,1611057070,16777215,1
b85bbe9e,感动,660.008,1611057079,16777215,1
f1e237e7,做那萤火吧,670.673,1611057080,15138834,5
edba037f,这网友很强,215.582,1611057084,16646914,1
d17efd92,太溜了，专业,274.494,1611057088,16777215,1
6fb07195,加油,665.684,1611057092,16777215,1
36c7f8bc,这能是一回事？,72.939,1611057093,16777215,1
f1e237e7,点滴，足以照亮,688.991,1611057099,15138834,5
bc7a5303,啊这,270.184,1611057100,16777215,1
57a4f517,紧跟时事,21.702,1611057103,16777215,1
83d79cf6,美国还禁止堕胎呢，真文明,115.259,1611057109,16777215,1
90a39dbc,加油,665.523,1611057109,16777215,1
2ac6a99b,请注意这里的新闻措辞是婴儿囤积,427.499,1611057112,16777215,1
d0d24fd2,苏联呢？那个乌克兰怎么这样？,446.413,1611057119,16777215,1
b85bbe9e,辛苦了,692.017,1611057121,15138834,5
6ce6b628,作者九成九在公关公司干过，还是精英级的,268.003,1611057122,16777215,1
15f759b5,加油！,670.142,1611057123,16777215,1
ce30bab5,可以做公关了,274.598,1611057126,16777215,1
8b6b737b,你我皆凡人，,670.32,1611057129,16777215,1
3701bb7b,直接快进到抑郁，不得是精神有问题,215.466,1611057130,16777215,1
edba037f,有狼吗，刀一下预言家,267.585,1611057136,16646914,1
28515d80,人体买卖,377.617,1611057137,16777215,1
abd919d0,加油,664.161,1611057142,16777215,1
bdfb081,加油！树根！,661.499,1611057152,16777215,1
514bad9f,陈凯歌,499.586,1611057161,16777215,1
dac34a00,泪目,204.457,1611057176,16777215,1
cb516c26,等了yitiank,16.923,1611057180,16777215,1
c07ef4,这么逻辑通顺，言辞恳切的文，她写不出来！,176.958,1611057183,16707842,1
bdfb081,拜托大家了！,691.079,1611057189,16777215,1
570afe8e,泪目,270.027,1611057191,16777215,1
bd9c9650,哈高啊,284.02,1611057191,16777215,1
ecf45ddf,加油！,668.1,1611057193,16777215,1
824258c4,我都快信了23,274.766,1611057195,16777215,1
d0971711,欧美还不吃狗肉呢，某些省份不一样学习,119.012,1611057196,16777215,1
99502065,加油,657.481,1611057199,16777215,1
5bfe9eea,好家伙,209.768,1611057201,16777215,1
d8023cab,好家伙,207.853,1611057208,16777215,1
35dbfaa7,加油,670.484,1611057213,16777215,1
66f42158,这样也算是做了点贡献吧,321.113,1611057219,16777215,1
dfd46e9e,加油,672.874,1611057222,16777215,1
f0b47b8,赛博朋克2021,112.337,1611057227,16777215,1
22739c1a,加油！,666.393,1611057231,16777215,1
d0ecef7,加油！,663.381,1611057241,16777215,1
37af2d6b,朴灿烈是什么瓜，我怎么没有看到,154.335,1611057244,16777215,1
648e3067,简直丧尽天良,413.527,1611057245,16777215,1
e4f3583f,泪目,668.363,1611057248,16777215,1
904f97c9,感动！,657.589,1611057248,16777215,1
42170f13,那可太秀了,319.524,1611057256,16777215,1
e51ce05a,哇第一次这么前，热乎的树根爱了,19.853,1611057259,16777215,1
b6ef10f5,加油,665.429,1611057261,16777215,1
c20fe7a3,感动！,654.979,1611057265,16777215,1
35596cd5,感动加油,663.209,1611057281,16777215,1
7c463716,加油,670.319,1611057285,16777215,1
c07ef4,类目,276.788,1611057285,16707842,1
ca98c1a7,感动,656.937,1611057290,16777215,1
c07ef4,泪目,282.789,1611057291,16707842,1
d81c8df9,配上这个音乐真是啧,240.531,1611057294,16777215,1
9a50199,太强了吧,184.319,1611057301,16777215,1
7392250f,这是物化女性,119.122,1611057302,16777215,1
254c504a,高估她了，她根本不会组织语言,187.832,1611057302,16777215,1
66f42158,老西方普世价值了,334.793,1611057302,16777215,1
21ec082f,什么叫做专业？,283.931,1611057304,16777215,1
2a9fff8f,战歌起,447.21,1611057306,16777215,1
3b37b0c1,加油！,677.69,1611057309,16646914,4
f1226b08,马逆,557.115,1611057309,16777215,1
c20fe7a3,拜托大家了,691.179,1611057309,16777215,1
42170f13,拐卖,389.86,1611057316,16777215,1
5afda67f,天霸绝枪,653.845,1611057318,16777215,1
42223fbc,感动,655.319,1611057327,16777215,1
8177a9d4,加油！,671.465,1611057330,16777215,1
60663cc9,社会化抚养,537.399,1611057332,16777215,1
42170f13,商品。,420.024,1611057339,16777215,1
824258c4,天呀,418.546,1611057343,16777215,1
19415be1,加油,659.952,1611057347,16777215,1
8b634b53,好像郭敬明体啊,277.919,1611057348,16777215,1
784902a6,加油,659.274,1611057351,16777215,1
a59ad041,加油,668.306,1611057354,16777215,1
2b8cdc30,这里可以看半佛讲公关的那期，就能理解为何张爽可能不会正常公关了,314.508,1611057365,16777215,1
bc7a5303,你也是,692.138,1611057368,16777215,1
2965aab7,可以,209.103,1611057369,16777215,1
2d1e48ec,谁更适合，是不是那些社会顶层呵,97.135,1611057376,16777215,1
19415be1,感动，up继续呀，一定要继续！,689.939,1611057377,16777215,1
c472746f,然鹅，爽姑娘没有这水平,244.779,1611057378,16777215,1
19caf8f5,徐静蕾,332.662,1611057402,16777215,1
6f96f05b,bgm是啥,559.487,1611057411,16777215,1
de8321c7,呜，爽子姐太可怜了,284.234,1611057419,16777215,1
df22e0ff,热乎的视频,13.646,1611057421,16777215,1
f00e7ac9,督公喵？,541.868,1611057424,16777215,1
286a0302,直接街上掠走漂亮女孩,392.227,1611057432,16777215,1
5bd38b24,感动,195.844,1611057433,16777215,1
cb516c26,很明显，所有人都高估了郑爽老师的语言逻辑和思维方式,200.479,1611057436,16777215,1
edba037f,还有原子和分子还是一个那,568.958,1611057438,16646914,1
c254a36a,走别人的路，让别人无路可走，妙啊,218.059,1611057444,16777215,1
bfb132a6,我吃着饭看到这个直接忘记咀嚼！,419.073,1611057446,16777215,5
85581be7,人家美国都不用带口罩呢，先进到死了多少人了,111.218,1611057447,16777215,1
c064fd95,zs有什么错，她只是个30的巨婴啊！,48.019,1611057455,16777215,1
f025e3f7,加油,681.664,1611057456,16777215,1
21ec082f,商品,423.815,1611057457,16777215,1
e6ec8482,加油,663.159,1611057461,16777215,1
37af2d6b,他要是爆出来就好了，会有更多的，瓜,323.055,1611057464,16777215,1
fef75d55,这BGM,198.453,1611057474,16777215,1
24c6ff76,她放过自己了,268.094,1611057476,16777215,1
fdf478da,加油,664.151,1611057481,16777215,1
8036556c,专业,287.679,1611057483,16777215,1
d8023cab,真实,464.57,1611057489,16777215,1
42170f13,me,636.057,1611057492,16777215,5
f151ab5,满分作文,242.485,1611057499,15138834,5
7f0d21f7,加油！,675.282,1611057502,16777215,1
3f341d58,它认识这么多字吗,217.943,1611057503,16777215,1
2b8cdc30,我去这波操作已经不止魔幻了,422.149,1611057503,16777215,1
e11bc73e,加油,669.321,1611057504,16777215,1
aafca006,马前卒,551.249,1611057511,16777215,1
3c16920f,牛逼,304.265,1611057515,16777215,1
de8321c7,你可以说西方拥有科技但别说他们拥有文明,370.234,1611057516,16777215,1
6ce6b628,感动！,660.79,1611057518,16777215,1
5bd38b24,20存着吧,283.853,1611057521,16777215,1
92f04ef3,谁是郑爽？,5.299,1611057528,16777215,1
a08678f2,它们哈,98.595,1611057531,16777215,1
8036556c,很多人都这么猜测,338.164,1611057532,16777215,1
62c16214,她没这语文水平,198.321,1611057552,16777215,1
f0b47b8,赛博朋克,322.593,1611057557,16777215,1
37dbf5c6,她没有这么强的表达能力,271.546,1611057559,16777215,1
e7e9d35e,那我可觉得可太好了,334.615,1611057561,16777215,1
b76c6417,感动,661.77,1611057562,16777215,1
96ad05f0,真是臭不要脸！,310.011,1611057566,16777215,1
fdc88c23,加油,660.579,1611057568,16777215,1
6967c40d,妙啊,170.315,1611057574,15138834,5
ad459276,辛苦了。新年快乐！,687.291,1611057575,16777215,1
54d82940,赞！,676.568,1611057577,16777215,1
bd9c9650,加油,670.358,1611057578,16777215,1
ad459276,辛苦了，新年快乐！,687.03,1611057582,16777215,1
96ad05f0,那就可劲吃瓜了,332.942,1611057588,16777215,1
3f341d58,真为它所谓粉丝的爹妈悲哀哦,363.709,1611057592,16777215,1
2e787c52,美国的就是进步的？某些人真是精神上被支配久了,111.182,1611057593,15138834,1
21ec082f,双标,563.758,1611057598,16777215,1
54d82940,多做些这类视频啊,697.969,1611057598,16777215,1
928d2982,加油,667.402,1611057599,16777215,1
946f48c,感动，加油！,666.092,1611057603,16777215,1
bed36084,马逆,568.601,1611057609,16777215,1
4736885e,可以有不同，但不能停止思考,674.197,1611057617,16777215,1
837e65ee,文案真好！,675.539,1611057625,16777215,1
dd24886b,预判了你的预判,255.922,1611057629,16777215,1
9a697894,辛苦了,699.285,1611057633,16777215,1
b366f891,张恒真为孩子的话为啥二审前在公布呢？而且录音里也没表现出要孩子啊,30.706,1611057637,9033215,1
94f74875,算了吧，要真合法，去做的大部分绝对是有生育能力的,90.584,1611057639,16777215,1
249ab1d6,干得漂亮,38.903,1611057643,16777215,1
5a2261e0,郭敬明,283.107,1611057644,16777215,1
af912d90,加油,657.872,1611057644,16777215,1
de8321c7,西方文明,404.495,1611057649,16646914,5
930d6008,点名某些把人当机器的所谓工业党,581.415,1611057656,16777215,1
6cef7d6a,所以郑爽发的还不如这个,208.87,1611057663,16777215,1
89d7ff73,加油,670.635,1611057665,16777215,1
b2820fc9,有触动，感谢,695.939,1611057677,16777215,1
bb9b9e8e,加油！加油！,670.115,1611057678,16777215,1
8efeb544,成立基金让我想起了郭敬明,262.814,1611057678,16777215,1
94f74875,把孩子当商品是人类文明的耻辱,114.609,1611057680,16777215,1
910405a9,感动！,676.067,1611057682,16777215,1
9ea4f616,督工不是吧，别一直提了，他主张的更偏向于义务教育的强化，不要孩子了好吧,557.051,1611057687,16777215,1
de8321c7,自由万岁,404.495,1611057691,16646914,5
ce0e5a01,前面的，有一种职业叫公关,182.025,1611057700,16777215,1
bed36084,感动,663.103,1611057703,16777215,1
af110fac,前面艾特马前卒的根本就没听懂马前卒一只表达的社会化抚养是什么意思吧,563.016,1611057704,16777215,1
2e787c52,放屁，并不普遍,213.221,1611057716,15138834,1
67a6c65a,太TM字由了,335.525,1611057720,16777215,5
8792b9e7,感动,660.234,1611057722,16777215,1
e5f52138,郑爽已经发文了,255.641,1611057726,16777215,1
9b99be86,是个人渣,6.716,1611057730,16777215,1
a2e02ffc,今日乳马1,547.414,1611057736,16777215,1
809e21de,我才是孩子,57.811,1611057736,16777215,1
e1f34adf,大预言家,311.608,1611057737,16777215,1
e5f754fd,热乎,12.463,1611056240,16777215,1
ab674703,光速吃瓜,5.182,1611056249,16777215,1
29d63f08,好快,6.619,1611056251,16777215,1
e3471c6b,这么快,8.751,1611056259,16777215,1
4ae4d092,超疾大国牛逼！,126.41,1611056342,16777215,1
e6750699,我才是孩子,58.429,1611056353,16777215,1
af7de47,热乎的瓜,5.801,1611056362,16777215,1
6666c20b,2分钟，烫手的！,14.259,1611056372,15138834,1
9a5595f5,建议移民美国，千万别回来了,120.039,1611056376,15138834,1
bace858b,她还是个大人啊,52.119,1611056400,16777215,1
fdedce83,一个字准！,171.013,1611056417,16777215,1
4ae4d092,不行疯批说话不会这么有理有据,222.6,1611056438,16777215,1
3d806e38,公众人物聚焦点高,123.075,1611056453,16777215,1
1894461d,两分钟烫,117.637,1611056476,16777215,1
8d0e9a9e,打不掉烦死了TMD，没得洗,284.707,1611056484,16777215,1
3d806e38,一切都可以买卖,162.074,1611056492,16777215,1
9465068,思路清晰，一看就不是zs写的,265.408,1611056495,16777215,1
af7de47,厉害,253.367,1611056503,16777215,1
4c3968d6,干得漂亮,230.459,1611056503,16777215,1
760fe4ac,这bgm有那味了,207.999,1611056525,16777215,1
efe8a30a,在拥有科技之后却没拥有文明,115.739,1611056528,15138834,5
c181153d,味儿好冲,232.231,1611056545,16777215,1
f166b06e,奥特曼？,71.809,1611056548,16777215,1
4c3968d6,你那就进去吧,266.267,1611056550,16777215,1
e01091b3,沙克也干了,332.159,1611056552,16777215,1
b246933d,仅为模拟，不可挪用。,206.219,1611056559,16777215,1
efe8a30a,在拥有科技之后却没拥有文明,115.665,1611056567,15138834,5
b36d9a2e,都是些穷地方,436.256,1611056575,16777215,1
5a767c1c,她写不出来哈,273.859,1611056576,16777215,1
89112eac,视频做早了人家不走煽情路线,205.637,1611056576,16777215,1
286fce33,罗老师！,145.177,1611056579,16777215,1
fc620725,大佬牛逼。这是同人逼死官方,258.851,1611056582,16777215,1
aa2a19d8,专业,241.924,1611056585,16777215,1
a1fe4b30,洗白文章模板,256.601,1611056587,16777215,1
bfb03bf1,后路堵死,225.915,1611056592,16777215,1
f8aac2c0,好活,256.712,1611056592,16777215,1
3c349f60,已经有了,106.811,1611056594,16777215,1
501cba55,woc,209.937,1611056595,16777215,1
89b06694,热乎！,5.588,1611056600,16777215,1
c20fe7a3,趁热，快,11.899,1611056605,16777215,1
66f42158,确实,61.949,1611056611,16777215,1
b7df812,2个孩子生日差半个多月也是厉害,34.616,1611056613,16777215,1
e549ce92,不，她只会说一句烦死我啦,247.131,1611056627,16777215,1
4c3968d6,最好一起下去,322.185,1611056630,16777215,1
f1e237e7,泪目,259.042,1611056631,15138834,5
71c4cd28,标准,258.442,1611056633,16777215,1
15aabb1e,把人作为商品,95.228,1611056633,16777215,1
654193d1,专业,250.18,1611056638,16777215,1
f1e237e7,大家吧泪目打在公屏上,270.69,1611056642,15138834,5
54ac0284,哈啊哈,164.797,1611056642,16777215,5
8b6b737b,这篇声明好歹还道歉了，她提都没提。,224.32,1611056648,16777215,1
735f04a,红火恍惚,42.479,1611056653,16777215,1
5e12e168,辣眼睛,69.286,1611056657,16777215,1
bcda1174,人类文明的灯塔,113.933,1611056660,16777215,5
e761ffe8,好家伙,203.934,1611056664,16777215,1
26e86766,专业人士啊！,259.679,1611056664,16777215,1
7c221d5a,zh也不是啥好人,45.561,1611056664,16777215,1
f1e237e7,郑爽如果有这种语文水平就好了,295.241,1611056667,15138834,5
856ae14f,这太高估她的水平了,202.065,1611056672,16777215,1
3b37b0c1,专业,254.995,1611056687,16646914,4
f1e237e7,仝归于尽,321.743,1611056693,15138834,5
3b37b0c1,标准,263.674,1611056695,16646914,4
af7de47,不想当中国人的移民呗,529.083,1611056696,16777215,1
5f68b0b,哈，太绝了完美预判,232.299,1611056704,16777215,1
3b37b0c1,专业啊！,272.894,1611056705,16646914,4
340a3162,好家伙，把天降的活都干完了,196.516,1611056708,16646914,5
8dd14114,泪目狗头,268.29,1611056709,16777215,1
78eb9a6,踏马的,98.293,1611056712,15138834,1
54ac0284,妙啊,242.311,1611056723,16777215,5
78eb9a6,TMD,113.571,1611056727,15138834,1
53464357,这可太草了,39.597,1611056742,16777215,1
9e178975,这个疯批不会这么写的，哈,293.852,1611056748,16777215,1
1ca4887a,别笑啊,280.509,1611056748,16777215,1
8c0299a1,6堵死,286.999,1611056757,16777215,1
3b37b0c1,仝归于尽,328.864,1611056761,16646914,4
8b6e4592,她的语言组织能力和思维能力没有这么通顺,247.979,1611056776,16777215,1
689252a0,没钱的人，自由了，会出卖一切的,159.979,1611056777,16777215,1
98681c5f,结果人家的公关文一般人根本看不懂,181.205,1611056778,16777215,1
224512ab,呵，老子不吃你这套,264.882,1611056785,16777215,1
735f04a,23,181.019,1611056791,16777215,1
bfc34b69,这是犯罪,248.655,1611056793,16777215,1
bd587fe3,保护,9.294,1611056800,16777215,1
39d972f,这还洗NM呢,52.656,1611056803,16777215,1
8ebb0e88,类目,287.717,1611056803,16777215,1
f8ac68c4,太对了哥,207.029,1611056805,16777215,1
2488cd6a,这文章太看不起郑爽了，郑爽写的文字哪有这么简单易懂的,249.279,1611056806,16777215,1
f1246faf,卧槽这是人吗出售,422.04,1611056811,16777215,1
431d8c4d,做梦吧，梦里啥都有,131.6,1611056812,16777215,1
ad543284,老阴阳人了,202.545,1611056814,16777215,1
afb03842,没人性,421.279,1611056829,16777215,1
3050e651,我哭了,245.546,1611056833,16777215,1
f20486c9,第一句准了,180.397,1611056833,16777215,1
ec035406,直接绑,397.288,1611056838,16777215,1
