Sender,DmContent,AppearTime,SendTime,FontColor,DmType
e468996a,是不是每个第一次养猫的家庭都会经历一次疯狂找猫，我爸为了找猫把床都掀了,25.719,1610898349,16777215,1
6c46466,哈我一关注就是61万了,203.707,1610895466,16777215,1
f46b671,韧带没好跳不上,250.842,1610895543,16777215,1
ec294ff6,祖传手艺,7.885,1610895812,16777215,5
4fbecd0,6万！,30.811,1610895886,16777215,1
362066f5,oh,135.767,1610895933,16777215,1
362066f5,哈教废了,243.326,1610896089,16777215,1
e6e900c1,同款猫窝！,17.913,1610896595,16777215,4
7e99c5df,是不是后腿没劲，不好跳,248.111,1610896675,16777215,1
709cc62d,哈这一家子又开始了哈,14.881,1610896805,16777215,1
28a63b8a,猫薄荷,58.427,1610893911,16777215,1
e0226d36,前方高能,203.011,1610894193,15138834,5
3ca648e,周星驰附体,4.975,1610894275,38979,5
94b2f4e8,猫会找他自己觉得安全的地方待着哦，莫慌,72.607,1610894359,16777215,1
3ca648e,你这样他会觉得只要我藏起来就会有小鱼干吃,86.626,1610894377,16707842,5
94b2f4e8,可以不洗，猫一年洗一两次，在天暖和的时候洗会好点,197.641,1610894484,16777215,1
671708e6,可爱啊,36.925,1610893360,16777215,1
fa48929e,虽然跟同情，但忍不住笑哈,214.856,1610893555,16777215,1
e689eeae,眯，快出来吧眯，别躲了嗷,9.259,1610893641,16777215,1
50b1815d,好像胖了,77.882,1610893765,16777215,1
95ef60be,猝不及防笑死了,234.576,1610892436,16777215,1
d01c3eb0,是你呀赛罗,237.787,1610892566,16777215,1
eca7fe2d,突然健身,220.667,1610891557,15772458,5
25a05985,厉害了,136.869,1610891620,16777215,1
e6331f4f,妈呀笑了我,228.654,1610891859,16777215,1
e6331f4f,臂力可以呀哈,242.236,1610891873,16777215,1
bae08fe0,柚现在又开始内涵我了？,169.647,1610891958,16777215,1
bae08fe0,放个搓衣板,240.646,1610892029,16777215,1
f29ca679,哈好哈好哈,222.445,1610892046,16777215,1
bae08fe0,放个搓衣板刚好，相信我,243.231,1610892051,16777215,1
37a647f7,男主是不是用闽南语讲了一声你出来啊,109.479,1610892090,16777215,1
8ccc02c6,众所周知，猫是液体,39.401,1610892143,16777215,1
1d04d76e,鹅，前排，热乎的,14.327,1610873832,16777215,1
17ac3d5a,叫你把鱼干拿进来呢,183.068,1610873848,16777215,1
6ca31880,兔子你在暗示谁笨？,147.028,1610873857,16777215,1
7e3a46ad,热乎的,0.0,1610873875,16777215,1
8544bfd5,哈你看，多聪明,137.829,1610873882,16777215,1
2aad7a80,放低声音说话真可爱,162.415,1610873936,16777215,1
8544bfd5,噗哈,193.68,1610873941,16777215,1
1eef9bea,好可爱哦,169.186,1610873971,16777215,1
fa293e21,别着急，他饿了自然就出来了,55.505,1610873976,16777215,1
3b338400,躲猫,81.675,1610873988,16777215,1
8544bfd5,哈引体向上,222.056,1610873989,16777215,1
3b338400,泡水一下,108.08,1610874014,16777215,1
8ef934bd,对不起我的注意力在旁边奥特曼身上了,210.336,1610874072,15138834,5
7f189673,哇。聪明啊,136.122,1610874086,16777215,1
763bdabe,猫是挺喜欢钻缝隙的,32.059,1610874112,16777215,1
fa293e21,这么不灵活吗哈,224.265,1610874155,16777215,1
763bdabe,解锁躲猫新姿势,66.099,1610874159,16777215,1
66bf94c9,再来一根,186.209,1610874215,16777215,1
763bdabe,目测小鱼干是捞不出来了,118.859,1610874229,16777215,1
763bdabe,厉害,135.619,1610874257,16777215,1
25c556db,说的对！,201.019,1610874270,16777215,1
763bdabe,噗哈,214.779,1610874357,16777215,1
8d2d07b4,热乎,3.919,1610874373,16777215,1
16e6bc0c,祖传秘方,29.074,1610874397,16777215,1
763bdabe,哈皮,254.059,1610874402,16777215,1
38505c0f,笑死了,102.035,1610874495,16777215,1
38505c0f,呆起来了,103.61,1610874501,16777215,1
b55a62f7,老父亲操碎了心哈,16.972,1610874553,16777215,1
289f66ba,哈我没忍住,219.99,1610874582,16777215,1
b55a62f7,你不锁它也不会开门啊好可爱的爸哈,42.992,1610874603,16777215,1
691c47a,up一家都好可爱啊,137.791,1610874637,16777215,1
cea28319,如果不是太脏建议不要带它去，现在胆子太小了。建议先养一段时间，等它彻底适应了。洗澡反应会大的，反应大猫洗澡的时候会死,255.0,1610874698,16777215,1
691c47a,好漂亮,75.514,1610874855,16777215,1
88b8d355,楼下,26.345,1610874888,16777215,1
88b8d355,楼下,28.965,1610874910,15138834,5
99dd49c3,看上去还挺惬意,69.733,1610874965,16777215,1
88b8d355,奖励,87.438,1610874989,15138834,5
127607c5,哇，好像第一次听见软叫,178.679,1610875079,16777215,1
e3e4ce3f,干饭人出来吃饭了,39.147,1610875189,16777215,1
e3e4ce3f,颜值好高,78.331,1610875228,16777215,1
e3e4ce3f,伤心辣么大,109.719,1610875260,16777215,1
c4c206df,柚内涵谁呢,168.113,1610875280,16777215,1
e888fdc9,哈好干嘛非要引体向上,224.928,1610875322,16777215,1
e3e4ce3f,up夫妻好温柔,212.383,1610875362,16777215,1
dcabe23,躲猫原来是真的躲猫啊,70.745,1610875473,16777215,1
2485d89e,原来躲起来就有鱼干吃啊不是,89.699,1610875492,16777215,1
3f6dde43,来了,3.659,1610875660,16777215,1
3f6dde43,哈在干嘛啊,9.885,1610875666,16777215,1
241f7f51,哈可爱,69.169,1610875667,16777215,1
241f7f51,躲猫,73.949,1610875672,16777215,1
3f6dde43,笑死了请财神爷吗,25.741,1610875682,16777215,1
29dfe1a,哈笑死,223.815,1610875717,16777215,1
3f6dde43,怎么进去的啊哈,68.894,1610875725,16777215,1
fd66cda7,为啥不会跳呀,242.293,1610875765,16777215,1
2c9c1e7c,你们两个人的互动好玩哈,160.309,1610875797,16777215,1
464884ef,给孩子弄个梯子吧,212.962,1610875873,16777215,1
2c9c1e7c,为啥要放上面哈,239.599,1610875890,16777215,1
5efb9b4d,奥特曼守护,233.068,1610875957,15138834,5
fd66cda7,可爱,76.825,1610876034,16777215,1
7cc7089a,猫躲起来有奖励？明白了！,88.49,1610876126,16777215,1
13651107,软吃个饭我容易么,223.746,1610876322,16777215,1
6b1d62ff,孩子太难了,233.255,1610876387,16777215,1
127eb846,那是因为养成了喂饭反应,12.177,1610876469,16777215,5
5d9fb26e,真聪明，再看我家的主儿,140.722,1610877045,16777215,1
5d9fb26e,好猫,218.698,1610877146,16777215,1
b093aaeb,h好聪明,146.35,1610877204,16777215,1
2055873c,太真实了,76.549,1610877474,16777215,1
cb83c9e2,不吃饭了吗,80.164,1610877500,16777215,1
8618f9bc,哈软还会开门吗,26.575,1610877513,16777215,1
50d8c3b3,你是小怪,151.732,1610877530,16777215,1
f519c0f6,傻眼了,103.486,1610877543,16777215,1
8618f9bc,躲猫,62.147,1610877561,16777215,1
8618f9bc,原来软叫声是这样的,179.832,1610877701,16777215,1
d1cdb73,哈孩子每天被迫运动,221.853,1610877702,16777215,1
f176ed47,我们这养动物都这样哈,8.225,1610877722,16777215,1
2d2f240f,哈笑晕了,235.233,1610877738,16777215,1
8618f9bc,老父亲忽然严格起来,192.365,1610877741,16777215,1
40fefef4,h哈,135.998,1610877776,16777215,1
8618f9bc,吃饭好费劲呀,221.431,1610877798,16777215,1
a0098d55,老父亲也太可爱了,202.71,1610877825,16777215,1
bd4d9488,涨粉好快,172.103,1610877849,16777215,1
9acd257e,猫爱钻的地方就那么几个找不到了在那找就行,52.583,1610877940,16777215,1
7b73af5e,来了,6.316,1610877978,16777215,1
b0e53c97,还是有点戒备,115.499,1610877991,16777215,1
b0e53c97,厉害了,142.364,1610878017,16777215,1
b0e53c97,老父亲的教育,210.143,1610878089,16777215,1
aaf6d3bd,屋谁咪,0.625,1610878098,16777215,1
2fac3688,自己会出来的,66.586,1610878316,16777215,1
dc274ad4,软怎么回事这么点高度哈,245.818,1610878492,16777215,1
f2a0fae5,真的好可爱,150.065,1610878529,16777215,1
9acd257e,或者搞个小板凳也行啊,240.637,1610878548,16777215,1
cd435178,哈这下好了,103.022,1610878556,16777215,1
4fa3a8e0,软躲起来有鱼吃，小朋友学废了吗,99.626,1610878582,16777215,1
cd435178,玩起来了,135.066,1610878588,16777215,1
43718936,正常哈,32.756,1610878608,16777215,1
9c5f39e6,我家猫也是搬家怎么也找不到我以为放在行李箱里了,75.799,1610878641,16777215,1
4e4fc2f,是不是那里比较热？,77.439,1610878664,16777215,1
c324fe5c,笑死了,220.319,1610878702,16777215,1
4fa3a8e0,超严格的,191.713,1610878735,16777215,1
43718936,叫了？,170.963,1610878751,16777215,1
6961dde0,对不起我笑了出来,234.902,1610878845,16777215,1
1402bcde,玩了起来？,133.445,1610878885,16777215,1
ab62bbba,那先要养成习惯啦我的天h,17.359,1610878958,16777215,1
4fa3a8e0,中分就会,44.554,1610878993,16777215,1
e4ec763c,念经开始,30.159,1610879026,16777215,1
a5befabe,我的猫就会自己开门,39.372,1610879052,41194,1
c8a7b302,一看不饿的话会粘人,89.402,1610879063,16777215,1
ab62bbba,他以为你们在跟他说话，所以回应一下,189.639,1610879148,16777215,1
8853be20,巴普洛夫觉得很赞,8.425,1610879283,15138834,5
b4efaee6,这是搞笑up吧,126.05,1610879393,16777215,1
ca4c04ab,来了来看软小宝贝,3.57,1610879395,16777215,1
34b5bdac,哈，拿下来吧,216.64,1610879529,16777215,1
9667f8df,哈，厉害了,138.565,1610879829,16777215,1
4bcd26e6,软后腿韧带拉伤还没好,240.864,1610879886,16777215,1
9667f8df,那么大个奥特曼,228.445,1610879934,16777215,1
f46b671,哈嘎,244.155,1610879977,16777215,1
3ffb422e,不会是怀孕了吧,73.161,1610880076,16777215,1
5d8104fc,笑死了,235.925,1610880180,16777215,1
c001d70d,可爱,143.699,1610880220,16777215,1
66c070c8,来啦！,7.819,1610880371,16777215,1
9c588b3b,哈，爸太傻了,41.063,1610880549,16777215,1
665500,难怪不喜欢吃饭,223.675,1610880654,16777215,1
f46b671,我的猫也会自己开门,45.299,1610880771,16777215,1
9e7d745f,开屏雷击,0.563,1610880845,16765698,1
9e7d745f,舔起来了23,139.192,1610880993,16765698,1
f88ee395,养得好漂亮了,98.535,1610881206,16777215,1
bb18917b,说话都不敢大声哈,146.618,1610881421,16777215,1
a296704f,这屋还有谁叫咪,11.059,1610881425,16777215,1
c496a12f,比兔子聪明,137.663,1610881709,16777215,5
b0aca3f0,让猫躲几天不要管他不要着急会出来的开始害怕呢,57.281,1610881809,16777215,1
dc0ed469,笑死了啊哈,41.009,1610881835,16777215,1
20f5f01e,禀夫人,1.503,1610881878,15138834,1
dc0ed469,哈怎么还有奖励,88.856,1610881894,16777215,1
cee82d07,你们好可爱啊哈,212.908,1610881900,16777215,1
39496844,好像是把你当爸妈就会叫,193.082,1610881919,16777215,1
dc87f542,好可爱哈,226.731,1610881959,16777215,1
88d79977,狸花猫就是聪明啊哈,236.567,1610882124,16777215,1
6d8f520b,又开始小声说话了哈,149.073,1610882362,16777215,1
9dc392d8,曹达华,93.678,1610882450,16777215,1
478e529,吃个饭都这么难，,232.56,1610882642,16777215,1
ff73d57b,太憨了这个爸,27.467,1610882893,16777215,1
7f641c66,哎呦好家伙,215.219,1610882950,16777215,1
fd3dc16f,好可爱啊,63.293,1610883312,16777215,1
fd3dc16f,等下猫以为你跟他玩，下次又躲起来,98.28,1610883365,16777215,1
fd3dc16f,笑死我了哈,216.765,1610883491,16777215,1
d7e05b64,软一点都不怕人了，眼睛里也没有惊慌了,86.219,1610883564,16777215,1
6462f92,哈轻点，爸这是敲锣不是敲碗了哈,38.003,1610883586,16777215,1
9fbd9fb0,猫的尾巴和背上的毛像不像一个感叹号,212.535,1610883615,16777215,1
6462f92,新主人和新猫的日常任务掏猫1,54.919,1610883628,16777215,1
6462f92,哈还挺舒服的样子,81.45,1610883656,16777215,1
8c07d620,哈好可爱,12.102,1610883673,16777215,1
8c07d620,好可爱,81.751,1610883772,16777215,1
8c07d620,软我没有,131.021,1610883826,16777215,1
8c07d620,up两口子说话就有很有趣哈,188.421,1610883906,16777215,1
ecb5716e,我家矮的缝都用隔板挡住了，怕猫粘灰,55.219,1610884044,16777215,1
d4e2ce45,哈我笑疯了哈,221.941,1610884986,16777215,1
40004189,对不起但是爸的这一声喵叫好可怜哈,55.876,1610885035,38979,5
40004189,软没有，不是，我真没有,132.416,1610885128,38979,5
14240058,这个盖子能拆，容易掉灰尘，得经常拆开擦,128.495,1610885190,16777215,1
40004189,突然严格的爸,191.988,1610885257,38979,5
40004189,哈对不起软但是哈,219.308,1610885305,8700107,5
1e69cd05,不能这样,110.479,1610885550,16777215,1
6a7e9205,跟我家找猫一模一样的方法,7.539,1610885698,16777215,1
84588420,哈自己开门,48.232,1610885868,16777215,1
d8028ede,感觉软比较信任爸跟兽医，可见爸可靠,178.816,1610885920,16777215,1
cabb0583,我家猫确实会自己开门，所以我们不在家就把门多锁两圈,43.405,1610885939,16777215,1
dde1fc41,老父亲太难了,244.781,1610886029,16777215,1
cabb0583,爸看软，怎么看怎么聪明,136.505,1610886056,16777215,1
f5083b58,好善良的一家人,99.908,1610886309,16777215,1
f5083b58,对你们有需求才叫,193.409,1610886402,16777215,1
f5083b58,叫是好事,200.909,1610886410,16777215,1
1bedbf25,这屋还有谁叫咪呀？,17.667,1610886502,16777215,1
c0c12f7f,我的猫也会自己开门，我只能反锁,48.472,1610886622,16777215,1
333eaa82,这种情况只能让他自己出来哈我家猫试过n次,54.788,1610886858,16777215,1
cabb0583,尾巴都有往上翘的趋势，他应该没那么怕了,173.118,1610887037,16777215,1
695023c4,猫一般的屋内门和柜子门可以打开，防盗门估计还没学会哈,42.791,1610887287,16777215,1
695023c4,先从犄角旮旯开始探索,72.592,1610887351,16777215,1
3d8e2f4d,暗中观察,30.185,1610887392,16777215,1
3d8e2f4d,太好看了,70.745,1610887438,16777215,1
d6929ebf,真的颜值高,93.087,1610887468,16777215,1
8013bb8d,瞅啥呢，快帮我拿出来啊,102.23,1610887747,16777215,4
dcfccfb4,旁边的赛兔子亮眼,244.585,1610887877,16777215,1
f888dee6,自己开门，自己还会关门。好家伙,44.699,1610888165,16707842,1
2aae658a,锻炼身体嘛,223.435,1610888285,16777215,1
579bb385,所以你以为是你锁着门猫把锁开了然后再开门出去吗h,47.722,1610888355,16777215,1
f888dee6,差点笑岔气。求给换个笼子吧。看给猫给整的,216.033,1610888430,16707842,1
579bb385,软懂了，玩躲猫有小鱼干吃，以后也要躲,95.772,1610888436,16777215,1
49254d60,其实是个三花，异瞳三花很少见,195.329,1610888495,16777215,1
b6595f9b,哈自己开门走了笑死我了,24.608,1610888720,16777215,1
ae527240,因为爸喂他多,191.542,1610888791,16777215,1
b6595f9b,奖励一下次继续努力啊,92.732,1610888808,16777215,1
dea2d4d2,不可以教它用筷子吗狗头,128.18,1610889237,16777215,1
99e9d2b9,这屋害谁叫咪啊,6.555,1610889512,16777215,1
c3f2ada1,动爪能力超强,130.819,1610889534,16777215,1
a3b77e2d,软好干净,114.307,1610890432,16777215,1
a3b77e2d,厉害,134.665,1610890455,16777215,1
9a441dda,给它准备个纸箱给开洞，自由进出，容易放松,211.619,1610890549,16777215,1
6462f92,你们跟猫聊个天啊,198.852,1610890570,16777215,1
66b13e2b,哈软没指甲,126.206,1610890614,16777215,1
22ad1940,这不是三花呀,212.426,1610891045,16777215,1
ca42d71,不要带出去洗有应激反应啊,163.483,1610891133,16777215,1
bb44590a,提醒博主真的要记得关厨房门猫普遍会都闻一遍,92.459,1610891379,16777215,1
e74177bf,好漂亮！,82.021,1610872943,16777215,1
5a170b30,嘎哈,25.684,1610872993,16777215,1
5a170b30,软全程看着你们,32.085,1610873009,16777215,1
94cae151,碎念好可爱,187.565,1610873010,16777215,1
f52eff2e,旁边这个毛茸的猫窝好可爱啊哈,120.341,1610873013,16777215,1
de9f7ac9,还是不习惯环境慢来吧,53.437,1610873045,16777215,1
66d2ad6b,笑死我了，自己开门走了,38.48,1610873054,16777215,1
df4fe42e,笑死我了,211.798,1610873066,16777215,1
f42bf389,好前,13.419,1610873085,16777215,1
4219393d,我家小流浪刚进家时也躲在床下不出来暗自观察很久好脏,75.38,1610873122,16777215,1
70f028e0,哈或,17.024,1610873165,16777215,1
9c95681e,哈太艰难了吧,219.424,1610873168,16777215,1
70f028e0,暗中观察,40.0,1610873188,16777215,1
5a170b30,哈太可爱了把，不管是猫还是父母,214.569,1610873193,16777215,1
3f5d957d,可爱,153.859,1610873195,16777215,1
416e83d9,还要注意频率吗,22.513,1610873222,16777215,1
aa3afdee,或许饭碗可以换个方向，踮着脚吃？,200.134,1610873224,16777215,1
73d06ffe,哈怎么这么好笑呢,219.081,1610873265,16777215,1
de9f7ac9,哈厕所放在饭下面熏着味儿哈,242.294,1610873265,16777215,1
1ee5d9ff,哈好,24.69,1610873272,16777215,1
92e610f3,受过伤所以胆小,80.126,1610873280,16777215,1
68a7b01e,这里面不干净吧,70.957,1610873380,16777215,1
4fad93f4,笑死我了我们抓家里猫也是这样,64.41,1610873438,16777215,1
17ac3d5a,赶上热乎9分钟，鱼干磨牙棒挺好的呀,104.373,1610873440,16777215,1
44901bb6,还是把碗拿下来吧啊哈,214.888,1610873473,16777215,1
ab27ff00,来晚了,9.353,1610873499,16777215,1
d6327ae0,吃个饭也太难了赶紧换个地方放吧哈,223.866,1610873532,16777215,1
68a7b01e,我家之前也买了一个这样的垫子接猫砂,156.409,1610873539,16777215,5
68a7b01e,结果被我家傻猫在上面拉了一泡尿。,156.409,1610873567,16777215,5
44901bb6,每次都要看三四遍嘿,5.343,1610873592,16777215,1
28ec760e,刚来家里就是这样的,82.82,1610873614,16777215,1
24893169,软好漂亮,88.125,1610873646,16777215,1
622b1e1,我家猫养了一年半了，还是会躲犄角旮旯,53.789,1610873660,16777215,1
11b34470,好美,68.42,1610873736,16777215,1
17ac3d5a,软，你是网红了，要早点习惯镜头哈,158.837,1610873793,16777215,1
2966560,实不相瞒，我家的猫就会捂脸哭,38.759,1610872909,16777215,1
